Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-01-25 10:40:36,2.123,2.1462,2.1186,2.1319,101334.9,2.1319,2.1319
2025-01-25 11:40:36,2.1315,2.141,2.1153,2.1193,58888.7,2.1193,2.1193
2025-01-25 12:40:36,2.1185,2.1202,2.1008,2.1076,115001.5,2.1076,2.1076
2025-01-25 13:40:36,2.1078,2.1218,2.1025,2.1059,72435.1,2.1059,2.1059
2025-01-25 14:40:36,2.1057,2.1101,2.0923,2.0999,73663.9,2.0999,2.0999
2025-01-25 15:40:36,2.0987,2.1184,2.0838,2.1184,55168.4,2.1184,2.1184
2025-01-25 16:40:36,2.1179,2.1365,2.11,2.1319,77392.0,2.1319,2.1319
2025-01-25 17:40:36,2.1291,2.1298,2.1078,2.1244,29652.9,2.1244,2.1244
2025-01-25 18:40:36,2.1266,2.1451,2.1182,2.1269,1073945.4,2.1269,2.1269
2025-01-25 19:40:36,2.1316,2.1412,2.1137,2.1397,314975.4,2.1397,2.1397
2025-01-25 20:40:36,2.1446,2.1767,2.1381,2.1685,1343254.2,2.1685,2.1685
2025-01-25 21:40:36,2.1686,2.18,2.1474,2.1565,1054041.1,2.1565,2.1565
2025-01-25 22:40:36,2.1565,2.1597,2.1245,2.15,1272565.9,2.15,2.15
2025-01-25 23:40:36,2.1498,2.1633,2.1393,2.1479,119551.1,2.1479,2.1479
2025-01-26 00:40:36,2.1488,2.1506,2.1329,2.14,16592.3,2.14,2.14
2025-01-26 01:40:36,2.1431,2.1526,2.1224,2.1224,63075.5,2.1224,2.1224
2025-01-26 02:40:36,2.1223,2.1276,2.1118,2.1215,43855.9,2.1215,2.1215
2025-01-26 03:40:36,2.1215,2.1359,2.1169,2.1176,112154.5,2.1176,2.1176
2025-01-26 04:40:36,2.1222,2.1255,2.0957,2.0978,1179322.8,2.0978,2.0978
2025-01-26 05:40:36,2.0987,2.1155,2.0782,2.1074,231233.0,2.1074,2.1074
2025-01-26 06:40:36,2.1049,2.1194,2.0923,2.0936,143137.5,2.0936,2.0936
2025-01-26 07:40:36,2.0937,2.0937,2.0759,2.0871,430408.8,2.0871,2.0871
2025-01-26 08:40:36,2.0886,2.1085,2.086,2.0969,63081.2,2.0969,2.0969
2025-01-26 09:40:36,2.096,2.1144,2.089,2.1057,49093.7,2.1057,2.1057
2025-01-26 10:40:36,2.1061,2.1071,2.0857,2.09,53932.2,2.09,2.09
2025-01-26 11:40:36,2.0905,2.0966,2.0848,2.094,97473.1,2.094,2.094
2025-01-26 12:40:36,2.0938,2.1069,2.0852,2.101,40677.3,2.101,2.101
2025-01-26 13:40:36,2.1029,2.1145,2.0867,2.0913,310146.0,2.0913,2.0913
2025-01-26 14:40:36,2.0913,2.1019,2.0649,2.0697,302171.1,2.0697,2.0697
2025-01-26 15:40:36,2.0693,2.0816,2.0663,2.081,90323.1,2.081,2.081
2025-01-26 16:40:36,2.0812,2.1025,2.0789,2.1025,51264.8,2.1025,2.1025
2025-01-26 17:40:36,2.0996,2.1037,2.0825,2.0952,126889.3,2.0952,2.0952
2025-01-26 18:40:36,2.0964,2.1022,2.0826,2.0927,721425.8,2.0927,2.0927
2025-01-26 19:40:36,2.0927,2.1032,2.0746,2.101,115918.9,2.101,2.101
2025-01-26 20:40:36,2.1012,2.1057,2.0909,2.0917,42620.1,2.0917,2.0917
2025-01-26 21:40:36,2.0911,2.0911,2.0693,2.085,240194.7,2.085,2.085
2025-01-26 22:40:36,2.0846,2.1025,2.0755,2.0907,166553.5,2.0907,2.0907
2025-01-26 23:40:36,2.0903,2.1019,2.0807,2.0998,69049.2,2.0998,2.0998
2025-01-27 00:40:36,2.1014,2.1115,2.0861,2.1115,621858.1,2.1115,2.1115
2025-01-27 01:40:36,2.1111,2.1167,2.0862,2.0881,867175.3,2.0881,2.0881
2025-01-27 02:40:36,2.0889,2.0889,2.0434,2.0434,998580.5,2.0434,2.0434
2025-01-27 03:40:36,2.0424,2.0544,2.0299,2.0399,1020857.4,2.0399,2.0399
2025-01-27 04:40:36,2.0382,2.0382,1.9867,1.9869,545418.3,1.9869,1.9869
2025-01-27 05:40:36,1.9907,1.9916,1.9451,1.96,551686.9,1.96,1.96
2025-01-27 06:40:36,1.9587,1.964,1.9252,1.9279,233259.7,1.9279,1.9279
2025-01-27 07:40:36,1.9249,1.9301,1.8997,1.9125,481988.8,1.9125,1.9125
2025-01-27 08:40:36,1.913,1.9334,1.9116,1.9189,113402.9,1.9189,1.9189
2025-01-27 09:40:36,1.9177,1.9177,1.891,1.8953,331814.1,1.8953,1.8953
2025-01-27 10:40:36,1.8972,1.9002,1.8734,1.8915,290974.1,1.8915,1.8915
2025-01-27 11:40:36,1.8916,1.9025,1.8651,1.8694,362339.7,1.8694,1.8694
2025-01-27 12:40:36,1.8692,1.8796,1.8105,1.8598,621309.1,1.8598,1.8598
2025-01-27 13:40:36,1.8602,1.8603,1.8151,1.8403,572613.4,1.8403,1.8403
2025-01-27 14:40:36,1.841,1.8687,1.8353,1.8555,453663.7,1.8555,1.8555
2025-01-27 15:40:36,1.8543,1.8567,1.8175,1.8226,417501.4,1.8226,1.8226
2025-01-27 16:40:36,1.8217,1.8749,1.8194,1.847,2836144.6,1.847,1.847
2025-01-27 17:40:36,1.8457,1.8926,1.8274,1.883,2527954.7,1.883,1.883
2025-01-27 18:40:36,1.8854,1.9233,1.8718,1.8801,2067407.3,1.8801,1.8801
2025-01-27 19:40:36,1.8799,1.9332,1.8705,1.9238,1191017.1,1.9238,1.9238
2025-01-27 20:40:36,1.9229,1.9605,1.89,1.9183,2246580.0,1.9183,1.9183
2025-01-27 21:40:36,1.9184,1.9186,1.8586,1.8686,617537.2,1.8686,1.8686
2025-01-27 22:40:36,1.8698,1.8816,1.8508,1.8556,245720.6,1.8556,1.8556
2025-01-27 23:40:36,1.8554,1.8707,1.8349,1.8396,291797.6,1.8396,1.8396
2025-01-28 00:40:36,1.8414,1.8675,1.8414,1.852,248193.5,1.852,1.852
2025-01-28 01:40:36,1.8522,1.9204,1.8522,1.9152,473520.3,1.9152,1.9152
2025-01-28 02:40:36,1.9149,1.9492,1.9097,1.915,282989.3,1.915,1.915
2025-01-28 03:40:36,1.9157,1.9227,1.9029,1.9126,90428.0,1.9126,1.9126
2025-01-28 04:40:36,1.9082,1.9107,1.8916,1.9069,120843.5,1.9069,1.9069
2025-01-28 05:40:36,1.9074,1.9308,1.8879,1.8888,177962.9,1.8888,1.8888
2025-01-28 06:40:36,1.8895,1.8969,1.8758,1.8881,69998.1,1.8881,1.8881
2025-01-28 07:40:36,1.8869,1.9069,1.8866,1.9007,109769.7,1.9007,1.9007
2025-01-28 08:40:36,1.9008,1.9114,1.8857,1.9042,73545.4,1.9042,1.9042
2025-01-28 09:40:36,1.9049,1.9301,1.9048,1.9163,180879.5,1.9163,1.9163
2025-01-28 10:40:36,1.9171,1.9226,1.9026,1.904,69849.5,1.904,1.904
2025-01-28 11:40:36,1.9045,1.9057,1.8848,1.8854,494434.5,1.8854,1.8854
2025-01-28 12:40:36,1.885,1.8927,1.8628,1.8688,306279.9,1.8688,1.8688
2025-01-28 13:40:36,1.8709,1.8745,1.8576,1.8709,113726.6,1.8709,1.8709
2025-01-28 14:40:36,1.8719,1.872,1.85,1.8687,147494.9,1.8687,1.8687
2025-01-28 15:40:36,1.8676,1.869,1.8532,1.8553,83898.7,1.8553,1.8553
2025-01-28 16:40:36,1.8552,1.8596,1.8426,1.8542,70496.2,1.8542,1.8542
2025-01-28 17:40:36,1.8541,1.8615,1.8158,1.8294,390937.9,1.8294,1.8294
2025-01-28 18:40:36,1.8297,1.85,1.8276,1.8334,254300.9,1.8334,1.8334
2025-01-28 19:40:36,1.8341,1.8341,1.8128,1.8216,254785.5,1.8216,1.8216
2025-01-28 20:40:36,1.8211,1.8554,1.8194,1.827,788922.3,1.827,1.827
2025-01-28 21:40:36,1.8275,1.8275,1.74,1.7594,1104773.2,1.7594,1.7594
2025-01-28 22:40:36,1.7587,1.7873,1.7555,1.7668,361560.1,1.7668,1.7668
2025-01-28 23:40:36,1.7666,1.7922,1.748,1.7528,308692.5,1.7528,1.7528
2025-01-29 00:40:36,1.7511,1.7569,1.7392,1.7484,535251.6,1.7484,1.7484
2025-01-29 01:40:36,1.7492,1.7637,1.7092,1.7137,483176.9,1.7137,1.7137
2025-01-29 02:40:36,1.7194,1.7306,1.668,1.6706,1079994.1,1.6706,1.6706
2025-01-29 03:40:36,1.6722,1.683,1.6322,1.6556,858411.0,1.6556,1.6556
2025-01-29 04:40:36,1.6534,1.6646,1.6207,1.6319,3387283.5,1.6319,1.6319
2025-01-29 05:40:36,1.632,1.6494,1.6117,1.6285,572466.8,1.6285,1.6285
2025-01-29 06:40:36,1.6298,1.7238,1.6288,1.6972,684540.1,1.6972,1.6972
2025-01-29 07:40:36,1.6963,1.7476,1.6963,1.7062,658740.5,1.7062,1.7062
2025-01-29 08:40:36,1.7066,1.7205,1.6955,1.7111,174382.4,1.7111,1.7111
2025-01-29 09:40:36,1.715,1.7207,1.703,1.7071,75976.6,1.7071,1.7071
2025-01-29 10:40:36,1.7062,1.7364,1.6949,1.732,265733.3,1.732,1.732
2025-01-29 11:40:36,1.7329,1.7545,1.7272,1.7478,276923.3,1.7478,1.7478
2025-01-29 12:40:36,1.7485,1.7611,1.7429,1.7565,115095.7,1.7565,1.7565
2025-01-29 13:40:36,1.7568,1.7724,1.7326,1.7381,161228.3,1.7381,1.7381
2025-01-29 14:40:36,1.7377,1.7446,1.7143,1.7152,435501.2,1.7152,1.7152
2025-01-29 15:40:36,1.7162,1.7359,1.7063,1.7336,126464.8,1.7336,1.7336
2025-01-29 16:40:36,1.7303,1.7401,1.7258,1.7335,135516.8,1.7335,1.7335
2025-01-29 17:40:36,1.7357,1.736,1.7035,1.7071,173417.5,1.7071,1.7071
2025-01-29 18:40:36,1.7072,1.7077,1.6725,1.6855,162478.2,1.6855,1.6855
2025-01-29 19:40:36,1.6846,1.7051,1.6793,1.6964,181989.6,1.6964,1.6964
2025-01-29 20:40:36,1.6991,1.725,1.6973,1.7046,213900.8,1.7046,1.7046
2025-01-29 21:40:36,1.7049,1.7162,1.6852,1.706,192175.9,1.706,1.706
2025-01-29 22:40:36,1.7071,1.7432,1.707,1.7289,455166.8,1.7289,1.7289
2025-01-29 23:40:36,1.733,1.7796,1.7099,1.7631,396803.3,1.7631,1.7631
2025-01-30 00:40:36,1.7631,1.8002,1.6934,1.7775,1370828.3,1.7775,1.7775
2025-01-30 01:40:36,1.7809,1.8283,1.7495,1.7992,848124.7,1.7992,1.7992
2025-01-30 02:40:36,1.7988,1.8058,1.7747,1.7779,274918.3,1.7779,1.7779
2025-01-30 03:40:36,1.778,1.7804,1.7476,1.7477,182068.5,1.7477,1.7477
2025-01-30 04:40:36,1.7471,1.7517,1.7183,1.7242,146329.8,1.7242,1.7242
2025-01-30 05:40:36,1.724,1.7427,1.7066,1.7407,215037.8,1.7407,1.7407
2025-01-30 06:40:36,1.7417,1.7769,1.7352,1.7507,579777.4,1.7507,1.7507
2025-01-30 07:40:36,1.7518,1.7559,1.7364,1.7559,128267.3,1.7559,1.7559
2025-01-30 08:40:36,1.7579,1.7823,1.75,1.7787,93128.3,1.7787,1.7787
2025-01-30 09:40:36,1.7801,1.8,1.7661,1.7937,1271407.4,1.7937,1.7937
2025-01-30 10:40:36,1.794,1.7986,1.773,1.7831,1426248.8,1.7831,1.7831
2025-01-30 11:40:36,1.7847,1.7939,1.7802,1.7847,78484.7,1.7847,1.7847
2025-01-30 12:40:36,1.785,1.7882,1.7615,1.7818,79587.1,1.7818,1.7818
2025-01-30 13:40:36,1.7794,1.788,1.7639,1.788,66794.4,1.788,1.788
2025-01-30 14:40:36,1.7848,1.8,1.7807,1.7908,64673.7,1.7908,1.7908
2025-01-30 15:40:36,1.7897,1.7942,1.7756,1.7868,53728.2,1.7868,1.7868
2025-01-30 16:40:36,1.7886,1.7898,1.7745,1.7873,242085.4,1.7873,1.7873
2025-01-30 17:40:36,1.7889,1.7889,1.7636,1.7685,41785.2,1.7685,1.7685
2025-01-30 18:40:36,1.7675,1.7961,1.7582,1.7934,125368.3,1.7934,1.7934
2025-01-30 19:40:36,1.801,1.83,1.7937,1.8214,219515.1,1.8214,1.8214
2025-01-30 20:40:36,1.8205,1.8281,1.7959,1.7968,229024.0,1.7968,1.7968
2025-01-30 21:40:36,1.797,1.8167,1.7848,1.8033,136175.2,1.8033,1.8033
2025-01-30 22:40:36,1.8027,1.8058,1.7868,1.7917,78704.3,1.7917,1.7917
2025-01-30 23:40:36,1.7916,1.7925,1.7697,1.7897,138544.1,1.7897,1.7897
2025-01-31 00:40:36,1.7905,1.8722,1.7799,1.85,1985977.8,1.85,1.85
2025-01-31 01:40:36,1.8523,1.8533,1.7949,1.7993,379567.4,1.7993,1.7993
2025-01-31 02:40:36,1.7996,1.8116,1.7824,1.7841,228108.8,1.7841,1.7841
2025-01-31 03:40:36,1.7858,1.7987,1.7636,1.7786,379923.0,1.7786,1.7786
2025-01-31 04:40:36,1.7788,1.7868,1.7645,1.7659,110083.8,1.7659,1.7659
2025-01-31 05:40:36,1.7661,1.7877,1.7506,1.7863,293315.1,1.7863,1.7863
2025-01-31 06:40:36,1.7869,1.7912,1.7681,1.7739,125000.1,1.7739,1.7739
2025-01-31 07:40:36,1.775,1.7855,1.7565,1.7591,68367.3,1.7591,1.7591
2025-01-31 08:40:36,1.7591,1.7599,1.7381,1.7547,204249.1,1.7547,1.7547
2025-01-31 09:40:36,1.7543,1.7617,1.7426,1.7485,59507.9,1.7485,1.7485
2025-01-31 10:40:36,1.7482,1.7722,1.7455,1.7722,130359.8,1.7722,1.7722
2025-01-31 11:40:36,1.7719,1.7934,1.7674,1.7932,44780.5,1.7932,1.7932
2025-01-31 12:40:36,1.7925,1.8148,1.7856,1.7897,153512.3,1.7897,1.7897
2025-01-31 13:40:36,1.7887,1.792,1.771,1.7779,179051.2,1.7779,1.7779
2025-01-31 14:40:36,1.7767,1.7978,1.7722,1.7966,56229.0,1.7966,1.7966
2025-01-31 15:40:36,1.7972,1.7972,1.7717,1.7864,52223.0,1.7864,1.7864
2025-01-31 16:40:36,1.7856,1.8356,1.7856,1.8325,151207.0,1.8325,1.8325
2025-01-31 17:40:36,1.8332,1.8348,1.8127,1.8212,119161.5,1.8212,1.8212
2025-01-31 18:40:36,1.821,1.8431,1.8194,1.8303,163063.5,1.8303,1.8303
2025-01-31 19:40:36,1.837,1.8451,1.8075,1.8185,213217.9,1.8185,1.8185
2025-01-31 20:40:36,1.8248,1.8767,1.8236,1.8629,936846.3,1.8629,1.8629
2025-01-31 21:40:36,1.863,1.8687,1.8339,1.8384,174751.0,1.8384,1.8384
2025-01-31 22:40:36,1.8394,1.8394,1.7993,1.8009,141112.3,1.8009,1.8009
2025-01-31 23:40:36,1.8016,1.8081,1.7513,1.7666,256014.8,1.7666,1.7666
2025-02-01 00:40:36,1.7666,1.7882,1.765,1.779,86359.9,1.779,1.779
2025-02-01 01:40:36,1.7769,1.7867,1.7547,1.7768,466492.1,1.7768,1.7768
2025-02-01 02:40:36,1.7796,1.7822,1.757,1.7724,122734.6,1.7724,1.7724
2025-02-01 03:40:36,1.7767,1.7796,1.7559,1.7651,56903.9,1.7651,1.7651
2025-02-01 04:40:36,1.7614,1.7757,1.7554,1.7722,37813.7,1.7722,1.7722
2025-02-01 05:40:36,1.7732,1.7977,1.7646,1.7938,88655.8,1.7938,1.7938
2025-02-01 06:40:36,1.7956,1.8089,1.7896,1.7896,25683.7,1.7896,1.7896
2025-02-01 07:40:36,1.7895,1.8047,1.7878,1.7964,27346.1,1.7964,1.7964
2025-02-01 08:40:36,1.7987,1.7987,1.764,1.7745,92889.8,1.7745,1.7745
2025-02-01 09:40:36,1.7758,1.7932,1.771,1.7795,12600.6,1.7795,1.7795
2025-02-01 10:40:36,1.7803,1.792,1.7803,1.7905,43153.2,1.7905,1.7905
2025-02-01 11:40:36,1.7854,1.7881,1.7589,1.7707,33863.0,1.7707,1.7707
2025-02-01 12:40:36,1.7702,1.7748,1.756,1.763,20436.4,1.763,1.763
2025-02-01 13:40:36,1.7641,1.7671,1.7198,1.7312,121223.5,1.7312,1.7312
2025-02-01 14:40:36,1.7311,1.7351,1.7029,1.7067,109074.7,1.7067,1.7067
2025-02-01 15:40:36,1.7107,1.7411,1.7084,1.7222,69566.3,1.7222,1.7222
2025-02-01 16:40:36,1.7217,1.7439,1.7163,1.74,38735.3,1.74,1.74
2025-02-01 17:40:36,1.7392,1.744,1.728,1.7322,53133.6,1.7322,1.7322
2025-02-01 18:40:36,1.7304,1.7433,1.7096,1.71,109266.3,1.71,1.71
2025-02-01 19:40:36,1.7111,1.7201,1.6991,1.7013,73396.8,1.7013,1.7013
2025-02-01 20:40:36,1.7001,1.7066,1.6815,1.7007,98611.0,1.7007,1.7007
2025-02-01 21:40:36,1.7021,1.7139,1.6877,1.6887,95996.3,1.6887,1.6887
2025-02-01 22:40:36,1.6938,1.7118,1.6931,1.6985,7773.2,1.6985,1.6985
2025-02-01 23:40:36,1.6994,1.7,1.6551,1.6617,173977.8,1.6617,1.6617
2025-02-02 00:40:36,1.6622,1.6622,1.6366,1.6443,183144.7,1.6443,1.6443
2025-02-02 01:40:36,1.6441,1.6453,1.6208,1.6394,265709.9,1.6394,1.6394
2025-02-02 02:40:36,1.6322,1.6565,1.6322,1.6409,61536.2,1.6409,1.6409
2025-02-02 03:40:36,1.6402,1.6471,1.622,1.6267,58990.8,1.6267,1.6267
2025-02-02 04:40:36,1.6271,1.6296,1.5973,1.6139,257631.9,1.6139,1.6139
2025-02-02 05:40:36,1.6121,1.6381,1.6087,1.6264,108930.9,1.6264,1.6264
2025-02-02 06:40:36,1.6269,1.6381,1.6212,1.6299,75971.0,1.6299,1.6299
2025-02-02 07:40:36,1.631,1.6317,1.5943,1.5946,124230.0,1.5946,1.5946
2025-02-02 08:40:36,1.595,1.602,1.535,1.5525,377406.3,1.5525,1.5525
2025-02-02 09:40:36,1.5496,1.581,1.5473,1.5538,172593.5,1.5538,1.5538
2025-02-02 10:40:36,1.5561,1.5916,1.5561,1.5872,172553.2,1.5872,1.5872
2025-02-02 11:40:36,1.5874,1.5969,1.5847,1.585,61924.5,1.585,1.585
2025-02-02 12:40:36,1.5852,1.5929,1.58,1.5834,43677.1,1.5834,1.5834
2025-02-02 13:40:36,1.5842,1.6213,1.5816,1.6071,138891.6,1.6071,1.6071
2025-02-02 14:40:36,1.6071,1.6129,1.597,1.6082,137511.3,1.6082,1.6082
2025-02-02 15:40:36,1.6069,1.6071,1.5791,1.5896,92881.4,1.5896,1.5896
2025-02-02 16:40:36,1.5892,1.597,1.556,1.5631,124416.2,1.5631,1.5631
2025-02-02 17:40:36,1.563,1.5851,1.555,1.5556,102332.3,1.5556,1.5556
2025-02-02 18:40:36,1.5583,1.5937,1.5566,1.5893,152547.9,1.5893,1.5893
2025-02-02 19:40:36,1.5911,1.6004,1.5773,1.5792,256241.4,1.5792,1.5792
2025-02-02 20:40:36,1.572,1.5724,1.5406,1.5654,112784.0,1.5654,1.5654
2025-02-02 21:40:36,1.565,1.565,1.4826,1.4954,558866.9,1.4954,1.4954
2025-02-02 22:40:36,1.4944,1.5105,1.4546,1.4643,758227.4,1.4643,1.4643
2025-02-02 23:40:36,1.4673,1.4821,1.3936,1.4024,1593240.0,1.4024,1.4024
2025-02-03 00:40:36,1.4019,1.4388,1.356,1.4178,1485825.3,1.4178,1.4178
2025-02-03 01:40:36,1.42,1.4476,1.403,1.407,292723.8,1.407,1.407
2025-02-03 02:40:36,1.4046,1.4157,1.3862,1.3899,424968.7,1.3899,1.3899
2025-02-03 03:40:36,1.3909,1.4286,1.287,1.3733,1255074.6,1.3733,1.3733
2025-02-03 04:40:36,1.3737,1.4005,1.3117,1.3908,1240878.9,1.3908,1.3908
2025-02-03 05:40:36,1.3906,1.3906,1.2916,1.335,1725571.4,1.335,1.335
2025-02-03 06:40:36,1.3343,1.3442,1.0584,1.1537,5890906.7,1.1537,1.1537
2025-02-03 07:40:36,1.1554,1.1656,0.96169,1.0905,4301483.0,1.0905,1.0905
2025-02-03 08:40:36,1.0873,1.1533,1.0873,1.135,1414550.2,1.135,1.135
2025-02-03 09:40:36,1.1364,1.1671,1.0946,1.0948,886291.2,1.0948,1.0948
2025-02-03 10:40:36,1.0963,1.1571,1.0963,1.1556,463759.6,1.1556,1.1556
2025-02-03 11:40:36,1.1557,1.2033,1.1434,1.2012,287034.2,1.2012,1.2012
2025-02-03 12:40:36,1.2002,1.2466,1.1968,1.2427,1639341.6,1.2427,1.2427
2025-02-03 13:40:36,1.2405,1.2405,1.189,1.2017,471067.0,1.2017,1.2017
2025-02-03 14:40:36,1.2016,1.2329,1.1983,1.2113,361454.6,1.2113,1.2113
2025-02-03 15:40:36,1.2098,1.2609,1.2086,1.255,419463.5,1.255,1.255
2025-02-03 16:40:36,1.2535,1.2547,1.2181,1.2243,263762.6,1.2243,1.2243
2025-02-03 17:40:36,1.2256,1.2503,1.2044,1.2102,254583.5,1.2102,1.2102
2025-02-03 18:40:36,1.2086,1.2231,1.1938,1.2101,203908.2,1.2101,1.2101
2025-02-03 19:40:36,1.2102,1.2741,1.1662,1.2692,1862506.0,1.2692,1.2692
2025-02-03 20:40:36,1.2683,1.3438,1.2524,1.3304,1410544.7,1.3304,1.3304
2025-02-03 21:40:36,1.3303,1.3742,1.3113,1.3453,2577561.8,1.3453,1.3453
2025-02-03 22:40:36,1.346,1.3628,1.3331,1.3573,1039198.1,1.3573,1.3573
2025-02-03 23:40:36,1.355,1.3792,1.3422,1.3768,316429.0,1.3768,1.3768
2025-02-04 00:40:36,1.3771,1.401,1.3664,1.3891,381783.4,1.3891,1.3891
2025-02-04 01:40:36,1.3907,1.3907,1.3563,1.372,268138.1,1.372,1.372
2025-02-04 02:40:36,1.3755,1.4339,1.3748,1.4302,254055.0,1.4302,1.4302
2025-02-04 03:40:36,1.4291,1.4497,1.4189,1.4332,340304.7,1.4332,1.4332
2025-02-04 04:40:36,1.4342,1.4347,1.4104,1.4213,193541.6,1.4213,1.4213
2025-02-04 05:40:36,1.4202,1.4311,1.3889,1.3897,204371.4,1.3897,1.3897
2025-02-04 06:40:36,1.3884,1.4011,1.386,1.3946,118498.5,1.3946,1.3946
2025-02-04 07:40:36,1.3964,1.4058,1.3673,1.3692,157286.6,1.3692,1.3692
2025-02-04 08:40:36,1.3705,1.3743,1.356,1.3679,169240.3,1.3679,1.3679
2025-02-04 09:40:36,1.3709,1.3836,1.3542,1.3562,316604.9,1.3562,1.3562
2025-02-04 10:40:36,1.3571,1.3583,1.2656,1.2739,1399186.2,1.2739,1.2739
2025-02-04 11:40:36,1.2777,1.2998,1.2775,1.2953,162623.9,1.2953,1.2953
2025-02-04 12:40:36,1.295,1.2952,1.2494,1.2541,312485.3,1.2541,1.2541
2025-02-04 13:40:36,1.2558,1.2764,1.2483,1.2587,374836.9,1.2587,1.2587
2025-02-04 14:40:36,1.2614,1.2799,1.2611,1.2727,236145.4,1.2727,1.2727
2025-02-04 15:40:36,1.2713,1.3179,1.2701,1.3017,262961.6,1.3017,1.3017
2025-02-04 16:40:36,1.301,1.3354,1.2992,1.3144,249280.9,1.3144,1.3144
2025-02-04 17:40:36,1.3183,1.3553,1.3183,1.3369,273413.5,1.3369,1.3369
2025-02-04 18:40:36,1.3357,1.3586,1.3277,1.3302,390739.7,1.3302,1.3302
2025-02-04 19:40:36,1.3305,1.3698,1.3181,1.3508,603829.2,1.3508,1.3508
2025-02-04 20:40:36,1.3516,1.3586,1.3121,1.3341,959138.3,1.3341,1.3341
2025-02-04 21:40:36,1.3356,1.361,1.3272,1.3333,497297.7,1.3333,1.3333
2025-02-04 22:40:36,1.3331,1.3482,1.3201,1.3315,172438.0,1.3315,1.3315
2025-02-04 23:40:36,1.33,1.3571,1.3237,1.35,219651.9,1.35,1.35
2025-02-05 00:40:36,1.35,1.3821,1.3202,1.3215,608335.7,1.3215,1.3215
2025-02-05 01:40:36,1.3214,1.3348,1.2943,1.3012,1396584.5,1.3012,1.3012
2025-02-05 02:40:36,1.3018,1.3018,1.2639,1.2677,919051.6,1.2677,1.2677
2025-02-05 03:40:36,1.2666,1.308,1.2656,1.3027,269729.3,1.3027,1.3027
2025-02-05 04:40:36,1.3024,1.327,1.2959,1.3165,217637.3,1.3165,1.3165
2025-02-05 05:40:36,1.3149,1.322,1.2997,1.3099,197705.4,1.3099,1.3099
2025-02-05 06:40:36,1.3096,1.3293,1.3096,1.3133,95706.6,1.3133,1.3133
2025-02-05 07:40:36,1.3142,1.3414,1.3135,1.3338,181543.2,1.3338,1.3338
2025-02-05 08:40:36,1.334,1.3404,1.3237,1.3318,198447.4,1.3318,1.3318
2025-02-05 09:40:36,1.3322,1.3363,1.3222,1.3327,183270.0,1.3327,1.3327
2025-02-05 10:40:36,1.3328,1.3503,1.3174,1.345,88189.7,1.345,1.345
2025-02-05 11:40:36,1.3451,1.3451,1.3205,1.3229,200046.7,1.3229,1.3229
2025-02-05 12:40:36,1.3247,1.33,1.3147,1.327,180729.4,1.327,1.327
2025-02-05 13:40:36,1.3272,1.3348,1.3132,1.3208,155944.5,1.3208,1.3208
2025-02-05 14:40:36,1.3217,1.3373,1.3074,1.3195,137966.3,1.3195,1.3195
2025-02-05 15:40:36,1.3192,1.336,1.3173,1.3318,91728.1,1.3318,1.3318
2025-02-05 16:40:36,1.331,1.3547,1.331,1.3492,201209.7,1.3492,1.3492
2025-02-05 17:40:36,1.3498,1.3563,1.3322,1.3331,130025.5,1.3331,1.3331
2025-02-05 18:40:36,1.3335,1.3551,1.332,1.3499,84923.3,1.3499,1.3499
2025-02-05 19:40:36,1.3554,1.3686,1.3331,1.3393,320745.9,1.3393,1.3393
2025-02-05 20:40:36,1.3394,1.3499,1.3183,1.3359,448854.0,1.3359,1.3359
2025-02-05 21:40:36,1.3363,1.3418,1.2966,1.3159,619931.3,1.3159,1.3159
2025-02-05 22:40:36,1.317,1.3224,1.2725,1.2827,413596.8,1.2827,1.2827
2025-02-05 23:40:36,1.2826,1.2949,1.2696,1.2779,327306.0,1.2779,1.2779
2025-02-06 00:40:36,1.2752,1.3067,1.2748,1.3034,200081.0,1.3034,1.3034
2025-02-06 01:40:36,1.3058,1.312,1.2774,1.2898,210709.5,1.2898,1.2898
2025-02-06 02:40:36,1.2915,1.2969,1.2792,1.285,184720.4,1.285,1.285
2025-02-06 03:40:36,1.2824,1.2905,1.2609,1.2703,312417.4,1.2703,1.2703
2025-02-06 04:40:36,1.2693,1.2899,1.2693,1.2864,170660.5,1.2864,1.2864
2025-02-06 05:40:36,1.2895,1.2966,1.2759,1.2772,114474.4,1.2772,1.2772
2025-02-06 06:40:36,1.277,1.2985,1.2693,1.287,166189.5,1.287,1.287
2025-02-06 07:40:36,1.2873,1.3068,1.2858,1.296,112207.7,1.296,1.296
2025-02-06 08:40:36,1.2947,1.3061,1.2876,1.3005,61246.9,1.3005,1.3005
2025-02-06 09:40:36,1.3028,1.3191,1.2968,1.3148,154464.0,1.3148,1.3148
2025-02-06 10:40:36,1.3153,1.3206,1.3064,1.3097,71151.3,1.3097,1.3097
2025-02-06 11:40:36,1.3096,1.3312,1.3024,1.3294,139478.2,1.3294,1.3294
2025-02-06 12:40:36,1.3304,1.3304,1.3072,1.3095,67722.7,1.3095,1.3095
2025-02-06 13:40:36,1.3115,1.3154,1.3013,1.3055,133347.0,1.3055,1.3055
2025-02-06 14:40:36,1.3049,1.326,1.3,1.3227,286470.3,1.3227,1.3227
2025-02-06 15:40:36,1.3207,1.3237,1.3032,1.3123,142834.2,1.3123,1.3123
