Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-05-24 19:00:55,2.3502,2.3502,2.3502,2.3557,2.3477,2.3487,132086.0
2025-05-24 19:30:55,2.3554,2.3554,2.3554,2.3582,2.3497,2.3503,307791.0
2025-05-24 20:00:55,2.3529,2.3529,2.3529,2.3569,2.3507,2.3555,124377.0
2025-05-24 20:30:55,2.3532,2.3532,2.3532,2.3548,2.3501,2.3529,142462.0
2025-05-24 21:00:55,2.3492,2.3492,2.3492,2.3533,2.3433,2.3533,96989.0
2025-05-24 21:30:55,2.351,2.351,2.351,2.3539,2.348,2.3486,81434.0
2025-05-24 22:00:55,2.3488,2.3488,2.3488,2.3558,2.3466,2.3511,493692.0
2025-05-24 22:30:55,2.3499,2.3499,2.3499,2.3522,2.3454,2.3488,329097.0
2025-05-24 23:00:55,2.3536,2.3536,2.3536,2.3563,2.3489,2.3499,281135.0
2025-05-24 23:30:55,2.3469,2.3469,2.3469,2.3536,2.3456,2.3536,97095.0
2025-05-25 00:00:55,2.3466,2.3466,2.3466,2.3508,2.3459,2.3469,150809.0
2025-05-25 00:30:55,2.3502,2.3502,2.3502,2.3514,2.3465,2.3476,56065.0
2025-05-25 01:00:55,2.3493,2.3493,2.3493,2.3505,2.3474,2.3502,26179.0
2025-05-25 01:30:55,2.3516,2.3516,2.3516,2.3528,2.3478,2.3493,613562.0
2025-05-25 02:00:55,2.3409,2.3409,2.3409,2.3522,2.3337,2.3517,250258.0
2025-05-25 02:30:55,2.3441,2.3441,2.3441,2.346,2.3393,2.341,43644.0
2025-05-25 03:00:55,2.3366,2.3366,2.3366,2.3434,2.3314,2.3432,426196.0
2025-05-25 03:30:55,2.3313,2.3313,2.3313,2.3386,2.33,2.3368,187691.0
2025-05-25 04:00:55,2.3354,2.3354,2.3354,2.3376,2.3235,2.3329,570107.0
2025-05-25 04:30:55,2.3316,2.3316,2.3316,2.3376,2.3252,2.3352,142901.0
2025-05-25 05:00:55,2.3344,2.3344,2.3344,2.3369,2.3258,2.3317,142597.0
2025-05-25 05:30:55,2.305,2.305,2.305,2.3356,2.2928,2.3343,15381505.0
2025-05-25 06:00:55,2.3104,2.3104,2.3104,2.313,2.2936,2.305,667939.0
2025-05-25 06:30:55,2.3101,2.3101,2.3101,2.316,2.3069,2.3106,1173895.0
2025-05-25 07:00:55,2.3087,2.3087,2.3087,2.3122,2.3,2.3105,634183.0
2025-05-25 07:30:55,2.3167,2.3167,2.3167,2.3183,2.3084,2.3088,1846724.0
2025-05-25 08:00:55,2.3207,2.3207,2.3207,2.3218,2.3159,2.3167,484473.0
2025-05-25 08:30:55,2.3229,2.3229,2.3229,2.326,2.321,2.3213,416113.0
2025-05-25 09:00:55,2.3187,2.3187,2.3187,2.3232,2.3127,2.3232,201732.0
2025-05-25 09:30:55,2.3247,2.3247,2.3247,2.3254,2.3187,2.3189,604680.0
2025-05-25 10:00:55,2.3222,2.3222,2.3222,2.3259,2.3222,2.3243,255140.0
2025-05-25 10:30:55,2.3227,2.3227,2.3227,2.324,2.3175,2.3223,173791.0
2025-05-25 11:00:55,2.3186,2.3186,2.3186,2.3232,2.3155,2.3227,77891.0
2025-05-25 11:30:55,2.3191,2.3191,2.3191,2.32,2.3149,2.3184,68949.0
2025-05-25 12:00:55,2.3033,2.3033,2.3033,2.3191,2.303,2.3191,1415072.0
2025-05-25 12:30:55,2.3076,2.3076,2.3076,2.3083,2.3013,2.3029,128604.0
2025-05-25 13:00:55,2.2968,2.2968,2.2968,2.3077,2.2933,2.3077,274577.0
2025-05-25 13:30:55,2.2883,2.2883,2.2883,2.3,2.2767,2.2972,1038140.0
2025-05-25 14:00:55,2.2873,2.2873,2.2873,2.291,2.2813,2.2883,507097.0
2025-05-25 14:30:55,2.2921,2.2921,2.2921,2.2925,2.2784,2.2878,561340.0
2025-05-25 15:00:55,2.2885,2.2885,2.2885,2.2958,2.2885,2.2921,331974.0
2025-05-25 15:30:55,2.2835,2.2835,2.2835,2.2964,2.2821,2.2886,640607.0
2025-05-25 16:00:55,2.2906,2.2906,2.2906,2.2923,2.2808,2.2834,382397.0
2025-05-25 16:30:55,2.2917,2.2917,2.2917,2.293,2.2854,2.2903,504742.0
2025-05-25 17:00:55,2.2979,2.2979,2.2979,2.2988,2.2882,2.2915,844519.0
2025-05-25 17:30:55,2.3043,2.3043,2.3043,2.3051,2.2968,2.2978,281130.0
2025-05-25 18:00:55,2.3044,2.3044,2.3044,2.3051,2.2976,2.304,366913.0
2025-05-25 18:30:55,2.303,2.303,2.303,2.3099,2.303,2.3043,1593468.0
2025-05-25 19:00:55,2.2978,2.2978,2.2978,2.3031,2.2971,2.303,160370.0
2025-05-25 19:30:55,2.2921,2.2921,2.2921,2.2999,2.2867,2.2978,1409931.0
2025-05-25 20:00:55,2.2691,2.2691,2.2691,2.2931,2.2659,2.2922,1614167.0
2025-05-25 20:30:55,2.2871,2.2871,2.2871,2.2881,2.2664,2.2691,479192.0
2025-05-25 21:00:55,2.2733,2.2733,2.2733,2.2871,2.2722,2.2871,227152.0
2025-05-25 21:30:55,2.2858,2.2858,2.2858,2.2901,2.2715,2.2733,530879.0
2025-05-25 22:00:55,2.2939,2.2939,2.2939,2.2959,2.2859,2.2859,163784.0
2025-05-25 22:30:55,2.2967,2.2967,2.2967,2.2971,2.2885,2.2941,178583.0
2025-05-25 23:00:55,2.3032,2.3032,2.3032,2.3065,2.2965,2.2972,291831.0
2025-05-25 23:30:55,2.3017,2.3017,2.3017,2.3028,2.2979,2.3025,281431.0
2025-05-26 00:00:55,2.3063,2.3063,2.3063,2.307,2.3012,2.3017,163160.0
2025-05-26 00:30:55,2.305,2.305,2.305,2.3114,2.3037,2.3066,1610669.0
2025-05-26 01:00:55,2.3025,2.3025,2.3025,2.3066,2.2994,2.3049,502414.0
2025-05-26 01:30:55,2.3087,2.3087,2.3087,2.3088,2.3012,2.3025,221538.0
2025-05-26 02:00:55,2.3071,2.3071,2.3071,2.3155,2.3036,2.3088,620807.0
2025-05-26 02:30:55,2.3048,2.3048,2.3048,2.3096,2.2985,2.3066,346337.0
2025-05-26 03:00:55,2.3263,2.3263,2.3263,2.3289,2.3011,2.3053,1575871.0
2025-05-26 03:30:55,2.338,2.338,2.338,2.3407,2.3214,2.3279,2781315.0
2025-05-26 04:00:55,2.3307,2.3307,2.3307,2.3402,2.3281,2.3382,733632.0
2025-05-26 04:30:55,2.3431,2.3431,2.3431,2.3451,2.3301,2.3302,2337952.0
2025-05-26 05:00:55,2.3348,2.3348,2.3348,2.3443,2.33,2.343,2535991.0
2025-05-26 05:30:55,2.3527,2.3527,2.3527,2.3528,2.3343,2.3359,606723.0
2025-05-26 06:00:55,2.3429,2.3429,2.3429,2.3537,2.3422,2.3532,282643.0
2025-05-26 06:30:55,2.3468,2.3468,2.3468,2.3489,2.3412,2.3419,239988.0
2025-05-26 07:00:55,2.3403,2.3403,2.3403,2.3469,2.34,2.3462,214903.0
2025-05-26 07:30:55,2.3419,2.3419,2.3419,2.3426,2.3351,2.3407,337861.0
2025-05-26 08:00:55,2.3422,2.3422,2.3422,2.3431,2.337,2.3418,259688.0
2025-05-26 08:30:55,2.3423,2.3423,2.3423,2.3461,2.3387,2.3427,120518.0
2025-05-26 09:00:55,2.3474,2.3474,2.3474,2.3474,2.3393,2.3432,162120.0
2025-05-26 09:30:55,2.3491,2.3491,2.3491,2.3504,2.3461,2.3474,122677.0
2025-05-26 10:00:55,2.3467,2.3467,2.3467,2.3496,2.344,2.3491,178212.0
2025-05-26 10:30:55,2.345,2.345,2.345,2.3493,2.3443,2.3463,616536.0
2025-05-26 11:00:55,2.3427,2.3427,2.3427,2.3459,2.3359,2.3448,1953005.0
2025-05-26 11:30:55,2.346,2.346,2.346,2.3467,2.3359,2.3427,247529.0
2025-05-26 12:00:55,2.3493,2.3493,2.3493,2.358,2.346,2.346,1026300.0
2025-05-26 12:30:55,2.3491,2.3491,2.3491,2.353,2.347,2.3496,308870.0
2025-05-26 13:00:55,2.3481,2.3481,2.3481,2.356,2.3468,2.3492,300748.0
2025-05-26 13:30:55,2.3431,2.3431,2.3431,2.3482,2.342,2.3475,125896.0
2025-05-26 14:00:55,2.3444,2.3444,2.3444,2.3466,2.3414,2.3431,152647.0
2025-05-26 14:30:55,2.34,2.34,2.34,2.3461,2.3391,2.345,80813.0
2025-05-26 15:00:55,2.3429,2.3429,2.3429,2.3449,2.3373,2.3405,110499.0
2025-05-26 15:30:55,2.3351,2.3351,2.3351,2.3431,2.3325,2.3419,577968.0
2025-05-26 16:00:55,2.3352,2.3352,2.3352,2.3371,2.3335,2.3353,97938.0
2025-05-26 16:30:55,2.3349,2.3349,2.3349,2.3376,2.33,2.3341,1262129.0
2025-05-26 17:00:55,2.3387,2.3387,2.3387,2.3387,2.3323,2.3355,318325.0
2025-05-26 17:30:55,2.3424,2.3424,2.3424,2.3447,2.3379,2.3385,1078160.0
2025-05-26 18:00:55,2.3363,2.3363,2.3363,2.3453,2.3309,2.3415,1472566.0
2025-05-26 18:30:55,2.3247,2.3247,2.3247,2.338,2.3218,2.3364,972610.0
2025-05-26 19:00:55,2.3214,2.3214,2.3214,2.3263,2.3162,2.3246,428049.0
2025-05-26 19:30:55,2.321,2.321,2.321,2.3213,2.313,2.3213,592634.0
2025-05-26 20:00:55,2.3288,2.3288,2.3288,2.3288,2.3161,2.3211,519522.0
2025-05-26 20:30:55,2.3327,2.3327,2.3327,2.3427,2.3289,2.3289,1218105.0
2025-05-26 21:00:55,2.3192,2.3192,2.3192,2.3366,2.3129,2.3331,2803739.0
2025-05-26 21:30:55,2.3133,2.3133,2.3133,2.3222,2.3121,2.3191,1800316.0
2025-05-26 22:00:55,2.3068,2.3068,2.3068,2.3174,2.3056,2.3129,876921.0
2025-05-26 22:30:55,2.3002,2.3002,2.3002,2.3095,2.2967,2.3068,688106.0
2025-05-26 23:00:55,2.3092,2.3092,2.3092,2.3093,2.2964,2.3009,490656.0
2025-05-26 23:30:55,2.3049,2.3049,2.3049,2.3107,2.3039,2.3095,67000.0
2025-05-27 00:00:55,2.3099,2.3099,2.3099,2.3119,2.302,2.305,329412.0
2025-05-27 00:30:55,2.312,2.312,2.312,2.3143,2.3059,2.31,1160423.0
2025-05-27 01:00:55,2.3093,2.3093,2.3093,2.3129,2.3045,2.312,602666.0
2025-05-27 01:30:55,2.3185,2.3185,2.3185,2.3185,2.3077,2.3095,110454.0
2025-05-27 02:00:55,2.3144,2.3144,2.3144,2.3187,2.3111,2.3185,126168.0
2025-05-27 02:30:55,2.3122,2.3122,2.3122,2.3183,2.3076,2.3144,577929.0
2025-05-27 03:00:55,2.315,2.315,2.315,2.3248,2.3113,2.3125,385925.0
2025-05-27 03:30:55,2.3049,2.3049,2.3049,2.3167,2.3024,2.3151,1091334.0
2025-05-27 04:00:55,2.3042,2.3042,2.3042,2.3071,2.3,2.3041,431721.0
2025-05-27 04:30:55,2.3103,2.3103,2.3103,2.311,2.303,2.3046,43762.0
2025-05-27 05:00:55,2.3065,2.3065,2.3065,2.3165,2.3065,2.3101,226285.0
2025-05-27 05:30:55,2.302,2.302,2.302,2.3066,2.2988,2.3066,807740.0
2025-05-27 06:00:55,2.2819,2.2819,2.2819,2.3032,2.267,2.3032,1636890.0
2025-05-27 06:30:55,2.2856,2.2856,2.2856,2.287,2.279,2.2817,740052.0
2025-05-27 07:00:55,2.2936,2.2936,2.2936,2.2938,2.2852,2.2855,792004.0
2025-05-27 07:30:55,2.2847,2.2847,2.2847,2.2944,2.2825,2.2936,429456.0
2025-05-27 08:00:55,2.2963,2.2963,2.2963,2.304,2.2836,2.2847,830700.0
2025-05-27 08:30:55,2.296,2.296,2.296,2.3029,2.2949,2.2963,243886.0
2025-05-27 09:00:55,2.2987,2.2987,2.2987,2.3004,2.2934,2.296,605575.0
2025-05-27 09:30:55,2.2938,2.2938,2.2938,2.3036,2.2934,2.2988,756222.0
2025-05-27 10:00:55,2.2879,2.2879,2.2879,2.2938,2.2832,2.2938,719146.0
2025-05-27 10:30:55,2.296,2.296,2.296,2.2969,2.2867,2.2875,172859.0
2025-05-27 11:00:55,2.3047,2.3047,2.3047,2.3075,2.292,2.296,657761.0
2025-05-27 11:30:55,2.2884,2.2884,2.2884,2.3103,2.2874,2.3047,697740.0
2025-05-27 12:00:55,2.2931,2.2931,2.2931,2.2966,2.2893,2.2896,337863.0
2025-05-27 12:30:55,2.3006,2.3006,2.3006,2.3039,2.2948,2.2954,486258.0
2025-05-27 13:00:55,2.3128,2.3128,2.3128,2.3143,2.3018,2.3018,317443.0
2025-05-27 13:30:55,2.3113,2.3113,2.3113,2.3134,2.3059,2.3133,127836.0
2025-05-27 14:00:55,2.308,2.308,2.308,2.3198,2.3074,2.3115,774349.0
2025-05-27 14:30:55,2.3158,2.3158,2.3158,2.3172,2.3079,2.308,115941.0
2025-05-27 15:00:55,2.3165,2.3165,2.3165,2.3189,2.3141,2.3158,184495.0
2025-05-27 15:30:55,2.317,2.317,2.317,2.3195,2.3153,2.3192,188618.0
2025-05-27 16:00:55,2.3179,2.3179,2.3179,2.3235,2.3109,2.3163,179531.0
2025-05-27 16:30:55,2.3202,2.3202,2.3202,2.321,2.3148,2.3184,35138.0
2025-05-27 17:00:55,2.3254,2.3254,2.3254,2.3265,2.319,2.32,239166.0
2025-05-27 17:30:55,2.3259,2.3259,2.3259,2.3267,2.3198,2.3266,1353578.0
2025-05-27 18:00:55,2.3421,2.3421,2.3421,2.355,2.3259,2.3259,3965508.0
2025-05-27 18:30:55,2.3329,2.3329,2.3329,2.3483,2.329,2.3428,1137365.0
2025-05-27 19:00:55,2.3271,2.3271,2.3271,2.3432,2.3271,2.3328,1829262.0
2025-05-27 19:30:55,2.3323,2.3323,2.3323,2.3341,2.3088,2.3271,2727954.0
2025-05-27 20:00:55,2.3372,2.3372,2.3372,2.34,2.3276,2.3325,2317009.0
2025-05-27 20:30:55,2.339,2.339,2.339,2.3453,2.3366,2.3376,792744.0
2025-05-27 21:00:55,2.3386,2.3386,2.3386,2.3439,2.3326,2.3391,2798963.0
2025-05-27 21:30:55,2.3404,2.3404,2.3404,2.3465,2.3379,2.3389,831804.0
2025-05-27 22:00:55,2.3391,2.3391,2.3391,2.3476,2.3356,2.3401,471346.0
2025-05-27 22:30:55,2.3441,2.3441,2.3441,2.3502,2.3339,2.3384,1003873.0
2025-05-27 23:00:55,2.338,2.338,2.338,2.3465,2.338,2.3435,366560.0
2025-05-27 23:30:55,2.337,2.337,2.337,2.3403,2.3349,2.338,268448.0
2025-05-28 00:00:55,2.3379,2.3379,2.3379,2.3415,2.3343,2.3363,929624.0
2025-05-28 00:30:55,2.3359,2.3359,2.3359,2.3423,2.3357,2.338,471651.0
2025-05-28 01:00:55,2.335,2.335,2.335,2.3381,2.3335,2.3369,415135.0
2025-05-28 01:30:55,2.3313,2.3313,2.3313,2.3355,2.3287,2.3354,1066738.0
2025-05-28 02:00:55,2.3208,2.3208,2.3208,2.334,2.3193,2.331,407925.0
2025-05-28 02:30:55,2.3171,2.3171,2.3171,2.3267,2.3152,2.3208,604441.0
2025-05-28 03:00:55,2.3134,2.3134,2.3134,2.3209,2.3053,2.3173,433412.0
2025-05-28 03:30:55,2.3197,2.3197,2.3197,2.3205,2.3106,2.3121,506418.0
2025-05-28 04:00:55,2.3152,2.3152,2.3152,2.3219,2.3152,2.319,716561.0
2025-05-28 04:30:55,2.3175,2.3175,2.3175,2.321,2.3136,2.3153,619724.0
2025-05-28 05:00:55,2.3184,2.3184,2.3184,2.3195,2.31,2.3175,610039.0
2025-05-28 05:30:55,2.3221,2.3221,2.3221,2.3237,2.3147,2.3185,460003.0
2025-05-28 06:00:55,2.3165,2.3165,2.3165,2.3235,2.3149,2.3222,247207.0
2025-05-28 06:30:55,2.3095,2.3095,2.3095,2.3226,2.3095,2.3163,1383154.0
2025-05-28 07:00:55,2.3036,2.3036,2.3036,2.3121,2.3017,2.3097,1784549.0
2025-05-28 07:30:55,2.309,2.309,2.309,2.3124,2.3032,2.3036,96143.0
2025-05-28 08:00:55,2.3066,2.3066,2.3066,2.3098,2.3054,2.3091,127715.0
2025-05-28 08:30:55,2.3132,2.3132,2.3132,2.3143,2.3056,2.3063,291681.0
2025-05-28 09:00:55,2.3068,2.3068,2.3068,2.3139,2.3053,2.3139,120683.0
2025-05-28 09:30:55,2.3136,2.3136,2.3136,2.3168,2.3064,2.3064,44338.0
2025-05-28 10:00:55,2.306,2.306,2.306,2.314,2.3031,2.3139,52162.0
2025-05-28 10:30:55,2.3041,2.3041,2.3041,2.309,2.304,2.3064,58007.0
2025-05-28 11:00:55,2.2951,2.2951,2.2951,2.304,2.2899,2.304,230162.0
2025-05-28 11:30:55,2.2892,2.2892,2.2892,2.2946,2.2882,2.2945,80462.0
2025-05-28 12:00:55,2.2914,2.2914,2.2914,2.2946,2.2847,2.2891,335901.0
2025-05-28 12:30:55,2.2964,2.2964,2.2964,2.3,2.2908,2.2918,61368.0
2025-05-28 13:00:55,2.3008,2.3008,2.3008,2.301,2.2918,2.2965,127068.0
2025-05-28 13:30:55,2.3017,2.3017,2.3017,2.3042,2.2949,2.3008,336095.0
2025-05-28 14:00:55,2.2952,2.2952,2.2952,2.3019,2.2952,2.3019,75508.0
2025-05-28 14:30:55,2.2969,2.2969,2.2969,2.2999,2.2901,2.2952,287395.0
2025-05-28 15:00:55,2.2969,2.2969,2.2969,2.2972,2.2885,2.2967,367464.0
2025-05-28 15:30:55,2.304,2.304,2.304,2.3053,2.297,2.297,658313.0
2025-05-28 16:00:55,2.3023,2.3023,2.3023,2.3078,2.3023,2.3041,138091.0
2025-05-28 16:30:55,2.3078,2.3078,2.3078,2.3104,2.3023,2.3023,236216.0
2025-05-28 17:00:55,2.3131,2.3131,2.3131,2.3152,2.3065,2.3082,399124.0
2025-05-28 17:30:55,2.3076,2.3076,2.3076,2.3153,2.3052,2.3131,430832.0
2025-05-28 18:00:55,2.3035,2.3035,2.3035,2.3086,2.3009,2.3077,522264.0
2025-05-28 18:30:55,2.2827,2.2827,2.2827,2.3072,2.2804,2.3034,841323.0
2025-05-28 19:00:55,2.2831,2.2831,2.2831,2.2856,2.2723,2.2821,2103880.0
2025-05-28 19:30:55,2.2691,2.2691,2.2691,2.2833,2.2677,2.2833,2080394.0
2025-05-28 20:00:55,2.2626,2.2626,2.2626,2.2776,2.2536,2.2676,2138198.0
2025-05-28 20:30:55,2.2513,2.2513,2.2513,2.2634,2.2512,2.2627,3826953.0
2025-05-28 21:00:55,2.2651,2.2651,2.2651,2.2662,2.251,2.2516,4263646.0
2025-05-28 21:30:55,2.2574,2.2574,2.2574,2.2652,2.2551,2.265,3737776.0
2025-05-28 22:00:55,2.2497,2.2497,2.2497,2.2654,2.2456,2.2574,4835762.0
2025-05-28 22:30:55,2.2487,2.2487,2.2487,2.2496,2.2344,2.2496,4227119.0
2025-05-28 23:00:55,2.2492,2.2492,2.2492,2.2587,2.2464,2.2487,1169228.0
2025-05-28 23:30:55,2.2421,2.2421,2.2421,2.2553,2.2394,2.2493,829559.0
2025-05-29 00:00:55,2.2475,2.2475,2.2475,2.2549,2.2409,2.2421,1033315.0
2025-05-29 00:30:55,2.2259,2.2259,2.2259,2.2478,2.2239,2.2475,1746606.0
2025-05-29 01:00:55,2.2445,2.2445,2.2445,2.2454,2.2253,2.2254,1373412.0
2025-05-29 01:30:55,2.251,2.251,2.251,2.253,2.2412,2.2445,657872.0
2025-05-29 02:00:55,2.2542,2.2542,2.2542,2.2588,2.2499,2.2511,796795.0
2025-05-29 02:30:55,2.2612,2.2612,2.2612,2.2615,2.2524,2.2536,287711.0
2025-05-29 03:00:55,2.2543,2.2543,2.2543,2.2605,2.2534,2.2603,962614.0
2025-05-29 03:30:55,2.2601,2.2601,2.2601,2.261,2.251,2.2545,280414.0
2025-05-29 04:00:55,2.2741,2.2741,2.2741,2.2773,2.2589,2.2601,2372124.0
2025-05-29 04:30:55,2.2738,2.2738,2.2738,2.2802,2.2712,2.2744,2517506.0
2025-05-29 05:00:55,2.2801,2.2801,2.2801,2.2801,2.2664,2.2734,1353498.0
2025-05-29 05:30:55,2.2942,2.2942,2.2942,2.2961,2.277,2.2801,615208.0
2025-05-29 06:00:55,2.286,2.286,2.286,2.2961,2.2846,2.2954,395325.0
2025-05-29 06:30:55,2.2887,2.2887,2.2887,2.2911,2.2815,2.2854,363935.0
2025-05-29 07:00:55,2.2923,2.2923,2.2923,2.2943,2.2814,2.2893,431654.0
2025-05-29 07:30:55,2.31,2.31,2.31,2.3107,2.2938,2.2938,775308.0
2025-05-29 08:00:55,2.3002,2.3002,2.3002,2.3116,2.2974,2.3107,295680.0
2025-05-29 08:30:55,2.2912,2.2912,2.2912,2.3019,2.2878,2.2995,187600.0
2025-05-29 09:00:55,2.2902,2.2902,2.2902,2.2941,2.2792,2.2907,357673.0
2025-05-29 09:30:55,2.2805,2.2805,2.2805,2.2904,2.2731,2.2902,1165788.0
2025-05-29 10:00:55,2.2858,2.2858,2.2858,2.2874,2.2785,2.2813,378475.0
2025-05-29 10:30:55,2.2796,2.2796,2.2796,2.2876,2.2766,2.2858,221654.0
2025-05-29 11:00:55,2.2865,2.2865,2.2865,2.2865,2.2791,2.2796,192823.0
2025-05-29 11:30:55,2.2838,2.2838,2.2838,2.2874,2.2804,2.2867,233663.0
2025-05-29 12:00:55,2.2844,2.2844,2.2844,2.2869,2.2775,2.2838,165805.0
2025-05-29 12:30:55,2.2791,2.2791,2.2791,2.2845,2.2763,2.2845,63085.0
2025-05-29 13:00:55,2.2889,2.2889,2.2889,2.2932,2.277,2.2792,497783.0
2025-05-29 13:30:55,2.2946,2.2946,2.2946,2.2955,2.2892,2.2894,99242.0
2025-05-29 14:00:55,2.2914,2.2914,2.2914,2.296,2.2902,2.2944,210171.0
2025-05-29 14:30:55,2.2924,2.2924,2.2924,2.2943,2.2902,2.292,47730.0
2025-05-29 15:00:55,2.296,2.296,2.296,2.2998,2.2881,2.2924,5873606.0
2025-05-29 15:30:55,2.3018,2.3018,2.3018,2.3028,2.2955,2.296,340629.0
2025-05-29 16:00:55,2.301,2.301,2.301,2.304,2.2978,2.3018,197975.0
2025-05-29 16:30:55,2.3017,2.3017,2.3017,2.304,2.2971,2.301,264917.0
2025-05-29 17:00:55,2.2986,2.2986,2.2986,2.3025,2.2944,2.3013,271469.0
2025-05-29 17:30:55,2.2949,2.2949,2.2949,2.3024,2.2885,2.2988,475833.0
2025-05-29 18:00:55,2.3022,2.3022,2.3022,2.3081,2.2953,2.2953,742033.0
2025-05-29 18:30:55,2.2869,2.2869,2.2869,2.3021,2.2832,2.3015,2080953.0
2025-05-29 19:00:55,2.2713,2.2713,2.2713,2.2923,2.2653,2.2869,2233564.0
2025-05-29 19:30:55,2.2913,2.2913,2.2913,2.294,2.2662,2.27,1983535.0
2025-05-29 20:00:55,2.2904,2.2904,2.2904,2.2958,2.2863,2.2912,221351.0
2025-05-29 20:30:55,2.276,2.276,2.276,2.2917,2.2743,2.2898,336702.0
2025-05-29 21:00:55,2.2787,2.2787,2.2787,2.2815,2.2697,2.2762,689189.0
2025-05-29 21:30:55,2.2708,2.2708,2.2708,2.2827,2.267,2.2785,767112.0
2025-05-29 22:00:55,2.2791,2.2791,2.2791,2.2828,2.2684,2.2703,771445.0
2025-05-29 22:30:55,2.2836,2.2836,2.2836,2.289,2.2705,2.2792,1770010.0
2025-05-29 23:00:55,2.2831,2.2831,2.2831,2.2894,2.2816,2.2831,269730.0
2025-05-29 23:30:55,2.2706,2.2706,2.2706,2.2865,2.2705,2.283,428566.0
2025-05-30 00:00:55,2.26,2.26,2.26,2.2756,2.2532,2.2705,4133170.0
2025-05-30 00:30:55,2.2627,2.2627,2.2627,2.2649,2.2547,2.2594,967598.0
2025-05-30 01:00:55,2.2714,2.2714,2.2714,2.2733,2.2627,2.2627,388649.0
2025-05-30 01:30:55,2.271,2.271,2.271,2.2746,2.2655,2.2709,199217.0
2025-05-30 02:00:55,2.2706,2.2706,2.2706,2.2759,2.2675,2.2713,417946.0
2025-05-30 02:30:55,2.2815,2.2815,2.2815,2.2831,2.2702,2.2703,837711.0
2025-05-30 03:00:55,2.2716,2.2716,2.2716,2.2815,2.2703,2.2814,175145.0
2025-05-30 03:30:55,2.2616,2.2616,2.2616,2.2722,2.2603,2.2711,191900.0
2025-05-30 04:00:55,2.25,2.25,2.25,2.2634,2.2473,2.2602,557906.0
2025-05-30 04:30:55,2.2428,2.2428,2.2428,2.2542,2.2377,2.2501,394896.0
2025-05-30 05:00:55,2.2436,2.2436,2.2436,2.2513,2.2379,2.243,816494.0
2025-05-30 05:30:55,2.1485,2.1485,2.1485,2.2439,2.1291,2.2435,15734703.0
2025-05-30 06:00:55,2.1946,2.1946,2.1946,2.1947,2.1484,2.1485,8114514.0
2025-05-30 06:30:55,2.192,2.192,2.192,2.1984,2.1831,2.1945,522562.0
2025-05-30 07:00:55,2.2086,2.2086,2.2086,2.2111,2.1911,2.1925,1096493.0
2025-05-30 07:30:55,2.2181,2.2181,2.2181,2.2222,2.2084,2.2092,976529.0
2025-05-30 08:00:55,2.2265,2.2265,2.2265,2.2265,2.2144,2.2177,699457.0
2025-05-30 08:30:55,2.2167,2.2167,2.2167,2.2307,2.216,2.2265,394059.0
2025-05-30 09:00:55,2.2132,2.2132,2.2132,2.2167,2.2087,2.2167,1219499.0
2025-05-30 09:30:55,2.2211,2.2211,2.2211,2.2223,2.2095,2.2137,1214840.0
2025-05-30 10:00:55,2.2204,2.2204,2.2204,2.2228,2.2164,2.2212,199211.0
2025-05-30 10:30:55,2.215,2.215,2.215,2.2239,2.2096,2.2208,248315.0
2025-05-30 11:00:55,2.1934,2.1934,2.1934,2.2149,2.1915,2.2147,548018.0
2025-05-30 11:30:55,2.1843,2.1843,2.1843,2.1943,2.177,2.1934,3072453.0
2025-05-30 12:00:55,2.1887,2.1887,2.1887,2.1942,2.174,2.1848,1783481.0
2025-05-30 12:30:55,2.1897,2.1897,2.1897,2.1971,2.1763,2.1887,393379.0
2025-05-30 13:00:55,2.1863,2.1863,2.1863,2.1907,2.1735,2.1898,357313.0
2025-05-30 13:30:55,2.1865,2.1865,2.1865,2.1924,2.1796,2.1863,2729977.0
2025-05-30 14:00:55,2.1866,2.1866,2.1866,2.1926,2.1785,2.1869,328298.0
2025-05-30 14:30:55,2.194,2.194,2.194,2.1966,2.1704,2.1875,982366.0
2025-05-30 15:00:55,2.1944,2.1944,2.1944,2.1988,2.1848,2.194,203818.0
2025-05-30 15:30:55,2.2036,2.2036,2.2036,2.2037,2.1907,2.1946,270263.0
2025-05-30 16:00:55,2.2049,2.2049,2.2049,2.21,2.2009,2.2033,387143.0
2025-05-30 16:30:55,2.2061,2.2061,2.2061,2.2132,2.204,2.2054,53917.0
2025-05-30 17:00:55,2.1921,2.1921,2.1921,2.209,2.1847,2.2063,411244.0
2025-05-30 17:30:55,2.1949,2.1949,2.1949,2.2049,2.191,2.192,315812.0
2025-05-30 18:00:55,2.187,2.187,2.187,2.2015,2.183,2.1948,186364.0
2025-05-30 18:30:55,2.1678,2.1678,2.1678,2.191,2.1677,2.1864,1570300.0
2025-05-30 19:00:55,2.1663,2.1663,2.1663,2.1799,2.1626,2.1695,1143596.0
2025-05-30 19:30:55,2.177,2.177,2.177,2.188,2.1662,2.1667,1173567.0
2025-05-30 20:00:55,2.1982,2.1982,2.1982,2.1999,2.1758,2.1759,725714.0
2025-05-30 20:30:55,2.1823,2.1823,2.1823,2.1995,2.1816,2.1982,312450.0
2025-05-30 21:00:55,2.1623,2.1623,2.1623,2.1902,2.1619,2.1827,983101.0
2025-05-30 21:30:55,2.1524,2.1524,2.1524,2.1651,2.1351,2.1626,6123127.0
