Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-04-19 07:45:52,2.0754,2.079,2.0754,2.0785,86811.0,2.0785,2.0785
2025-04-19 08:00:52,2.0791,2.0844,2.0781,2.0794,282488.0,2.0794,2.0794
2025-04-19 08:15:52,2.0804,2.0842,2.0795,2.0824,161169.0,2.0824,2.0824
2025-04-19 08:30:52,2.0823,2.0859,2.0792,2.0802,246515.0,2.0802,2.0802
2025-04-19 08:45:52,2.0802,2.0859,2.0802,2.0838,224510.0,2.0838,2.0838
2025-04-19 09:00:52,2.0845,2.0874,2.0835,2.0859,749526.0,2.0859,2.0859
2025-04-19 09:15:52,2.0858,2.092,2.0855,2.0915,318621.0,2.0915,2.0915
2025-04-19 09:30:52,2.092,2.095,2.0888,2.0933,125259.0,2.0933,2.0933
2025-04-19 09:45:52,2.0925,2.0927,2.0855,2.0864,116580.0,2.0864,2.0864
2025-04-19 10:00:52,2.0863,2.0901,2.0849,2.0851,269433.0,2.0851,2.0851
2025-04-19 10:15:52,2.085,2.0889,2.0835,2.0879,395010.0,2.0879,2.0879
2025-04-19 10:30:52,2.088,2.0887,2.0844,2.0852,517157.0,2.0852,2.0852
2025-04-19 10:45:52,2.0857,2.0862,2.0828,2.0834,113196.0,2.0834,2.0834
2025-04-19 11:00:52,2.0842,2.0847,2.0792,2.0793,269760.0,2.0793,2.0793
2025-04-19 11:15:52,2.0794,2.0815,2.0787,2.0815,527551.0,2.0815,2.0815
2025-04-19 11:30:52,2.0806,2.0806,2.0763,2.0776,556931.0,2.0776,2.0776
2025-04-19 11:45:52,2.0775,2.078,2.0764,2.0765,267464.0,2.0765,2.0765
2025-04-19 12:00:52,2.0764,2.0819,2.0764,2.0819,380266.0,2.0819,2.0819
2025-04-19 12:15:52,2.0819,2.0854,2.0793,2.0853,169705.0,2.0853,2.0853
2025-04-19 12:30:52,2.0856,2.0906,2.0842,2.0887,117090.0,2.0887,2.0887
2025-04-19 12:45:52,2.0887,2.0889,2.0868,2.0886,193986.0,2.0886,2.0886
2025-04-19 13:00:52,2.0884,2.0907,2.085,2.0864,331988.0,2.0864,2.0864
2025-04-19 13:15:52,2.0863,2.088,2.0848,2.0861,81407.0,2.0861,2.0861
2025-04-19 13:30:52,2.0864,2.0875,2.0826,2.0867,65021.0,2.0867,2.0867
2025-04-19 13:45:52,2.087,2.088,2.0845,2.0862,70422.0,2.0862,2.0862
2025-04-19 14:00:52,2.0862,2.0916,2.0855,2.0911,172788.0,2.0911,2.0911
2025-04-19 14:15:52,2.0903,2.0969,2.09,2.091,470220.0,2.091,2.091
2025-04-19 14:30:52,2.091,2.0929,2.0872,2.0888,77681.0,2.0888,2.0888
2025-04-19 14:45:52,2.0888,2.0926,2.0874,2.089,131053.0,2.089,2.089
2025-04-19 15:00:52,2.0892,2.0895,2.0845,2.0857,803408.0,2.0857,2.0857
2025-04-19 15:15:52,2.0855,2.0868,2.0821,2.0827,244738.0,2.0827,2.0827
2025-04-19 15:30:52,2.0826,2.0835,2.0801,2.0834,236902.0,2.0834,2.0834
2025-04-19 15:45:52,2.0834,2.0843,2.0819,2.084,37151.0,2.084,2.084
2025-04-19 16:00:52,2.0836,2.0856,2.0809,2.0814,171340.0,2.0814,2.0814
2025-04-19 16:15:52,2.0807,2.0828,2.0794,2.0828,182388.0,2.0828,2.0828
2025-04-19 16:30:52,2.0828,2.0855,2.0814,2.0825,16873.0,2.0825,2.0825
2025-04-19 16:45:52,2.0821,2.0825,2.0804,2.0806,123910.0,2.0806,2.0806
2025-04-19 17:00:52,2.0806,2.0842,2.0803,2.0826,49385.0,2.0826,2.0826
2025-04-19 17:15:52,2.0826,2.0833,2.0789,2.0818,268592.0,2.0818,2.0818
2025-04-19 17:30:52,2.082,2.0829,2.0807,2.0812,68485.0,2.0812,2.0812
2025-04-19 17:45:52,2.0816,2.0819,2.079,2.0813,23314.0,2.0813,2.0813
2025-04-19 18:00:52,2.0802,2.0816,2.078,2.0816,148068.0,2.0816,2.0816
2025-04-19 18:15:52,2.0814,2.083,2.0779,2.083,103480.0,2.083,2.083
2025-04-19 18:30:52,2.0835,2.084,2.0793,2.081,31675.0,2.081,2.081
2025-04-19 18:45:52,2.0813,2.0887,2.0813,2.0876,116045.0,2.0876,2.0876
2025-04-19 19:00:52,2.0876,2.092,2.085,2.0855,71944.0,2.0855,2.0855
2025-04-19 19:15:52,2.0858,2.0875,2.0844,2.0849,591605.0,2.0849,2.0849
2025-04-19 19:30:52,2.0855,2.0866,2.0815,2.0816,207479.0,2.0816,2.0816
2025-04-19 19:45:52,2.0821,2.0823,2.08,2.0821,63514.0,2.0821,2.0821
2025-04-19 20:00:52,2.0819,2.0854,2.0811,2.0843,263068.0,2.0843,2.0843
2025-04-19 20:15:52,2.0833,2.0881,2.0792,2.0881,312819.0,2.0881,2.0881
2025-04-19 20:30:52,2.0883,2.0888,2.0777,2.08,195472.0,2.08,2.08
2025-04-19 20:45:52,2.0801,2.0807,2.0751,2.076,395951.0,2.076,2.076
2025-04-19 21:00:52,2.076,2.0819,2.0752,2.0783,424149.0,2.0783,2.0783
2025-04-19 21:15:52,2.0781,2.0809,2.0738,2.0742,231870.0,2.0742,2.0742
2025-04-19 21:30:52,2.0737,2.074,2.0683,2.0698,560782.0,2.0698,2.0698
2025-04-19 21:45:52,2.0696,2.0704,2.0632,2.0671,446001.0,2.0671,2.0671
2025-04-19 22:00:52,2.0675,2.0734,2.0673,2.0734,144142.0,2.0734,2.0734
2025-04-19 22:15:52,2.0735,2.0769,2.0731,2.0754,165393.0,2.0754,2.0754
2025-04-19 22:30:52,2.0754,2.0848,2.0734,2.0826,498467.0,2.0826,2.0826
2025-04-19 22:45:52,2.0823,2.0863,2.0792,2.083,269549.0,2.083,2.083
2025-04-19 23:00:52,2.0838,2.094,2.0829,2.0919,410536.0,2.0919,2.0919
2025-04-19 23:15:52,2.092,2.0923,2.0868,2.0876,441898.0,2.0876,2.0876
2025-04-19 23:30:52,2.089,2.0926,2.0889,2.0889,165300.0,2.0889,2.0889
2025-04-19 23:45:52,2.0892,2.0899,2.0871,2.0881,20101.0,2.0881,2.0881
2025-04-20 00:00:52,2.088,2.0898,2.0844,2.0877,231619.0,2.0877,2.0877
2025-04-20 00:15:52,2.0876,2.0877,2.0811,2.0833,337687.0,2.0833,2.0833
2025-04-20 00:30:52,2.0833,2.0841,2.0816,2.0832,50629.0,2.0832,2.0832
2025-04-20 00:45:52,2.0831,2.0835,2.0816,2.0826,40012.0,2.0826,2.0826
2025-04-20 01:00:52,2.0827,2.0838,2.0796,2.0803,47546.0,2.0803,2.0803
2025-04-20 01:15:52,2.0805,2.0857,2.0801,2.0854,47861.0,2.0854,2.0854
2025-04-20 01:30:52,2.085,2.0869,2.0807,2.0866,35970.0,2.0866,2.0866
2025-04-20 01:45:52,2.0862,2.0874,2.0839,2.0874,21055.0,2.0874,2.0874
2025-04-20 02:00:52,2.0863,2.0894,2.0863,2.0893,82234.0,2.0893,2.0893
2025-04-20 02:15:52,2.0892,2.0908,2.0879,2.0881,261636.0,2.0881,2.0881
2025-04-20 02:30:52,2.0881,2.0886,2.0846,2.0871,187231.0,2.0871,2.0871
2025-04-20 02:45:52,2.0865,2.0897,2.0864,2.0888,219179.0,2.0888,2.0888
2025-04-20 03:00:52,2.0888,2.0903,2.0873,2.0879,226451.0,2.0879,2.0879
2025-04-20 03:15:52,2.0882,2.0884,2.0847,2.0848,63776.0,2.0848,2.0848
2025-04-20 03:30:52,2.0849,2.0891,2.0849,2.0878,62597.0,2.0878,2.0878
2025-04-20 03:45:52,2.0878,2.0889,2.0855,2.0871,47580.0,2.0871,2.0871
2025-04-20 04:00:52,2.0866,2.0882,2.0824,2.0824,68342.0,2.0824,2.0824
2025-04-20 04:15:52,2.0825,2.0843,2.0813,2.0813,126107.0,2.0813,2.0813
2025-04-20 04:30:52,2.0817,2.0836,2.0812,2.083,208993.0,2.083,2.083
2025-04-20 04:45:52,2.083,2.0893,2.0821,2.0865,99237.0,2.0865,2.0865
2025-04-20 05:00:52,2.0866,2.0893,2.0841,2.089,121209.0,2.089,2.089
2025-04-20 05:15:52,2.0898,2.0928,2.0874,2.0879,78848.0,2.0879,2.0879
2025-04-20 05:30:52,2.0876,2.089,2.0826,2.0826,169417.0,2.0826,2.0826
2025-04-20 05:45:52,2.0832,2.0851,2.0825,2.0837,69117.0,2.0837,2.0837
2025-04-20 06:00:52,2.0836,2.089,2.083,2.0886,56963.0,2.0886,2.0886
2025-04-20 06:15:52,2.0885,2.0898,2.0868,2.0872,32587.0,2.0872,2.0872
2025-04-20 06:30:52,2.0864,2.0895,2.0844,2.0877,753870.0,2.0877,2.0877
2025-04-20 06:45:52,2.0873,2.0901,2.0873,2.0898,268829.0,2.0898,2.0898
2025-04-20 07:00:52,2.0906,2.0907,2.0858,2.0865,107334.0,2.0865,2.0865
2025-04-20 07:15:52,2.0866,2.0871,2.0829,2.0833,55535.0,2.0833,2.0833
2025-04-20 07:30:52,2.0833,2.0862,2.0832,2.0862,43710.0,2.0862,2.0862
2025-04-20 07:45:52,2.0868,2.0868,2.083,2.085,25670.0,2.085,2.085
2025-04-20 08:00:52,2.0854,2.0857,2.0824,2.0857,82109.0,2.0857,2.0857
2025-04-20 08:15:52,2.0851,2.0863,2.0827,2.0835,136400.0,2.0835,2.0835
2025-04-20 08:30:52,2.0835,2.0837,2.08,2.0802,395966.0,2.0802,2.0802
2025-04-20 08:45:52,2.0804,2.0827,2.0785,2.0823,192266.0,2.0823,2.0823
2025-04-20 09:00:52,2.0823,2.0823,2.0766,2.0785,240904.0,2.0785,2.0785
2025-04-20 09:15:52,2.079,2.0848,2.0776,2.0831,315555.0,2.0831,2.0831
2025-04-20 09:30:52,2.0827,2.0847,2.0815,2.0838,65471.0,2.0838,2.0838
2025-04-20 09:45:52,2.0841,2.0844,2.0808,2.0823,270031.0,2.0823,2.0823
2025-04-20 10:00:52,2.0821,2.0839,2.081,2.0838,11335.0,2.0838,2.0838
2025-04-20 10:15:52,2.0838,2.0858,2.0833,2.0852,207018.0,2.0852,2.0852
2025-04-20 10:30:52,2.0849,2.0853,2.0818,2.0818,27680.0,2.0818,2.0818
2025-04-20 10:45:52,2.0815,2.0833,2.0793,2.0796,130872.0,2.0796,2.0796
2025-04-20 11:00:52,2.0791,2.0837,2.0779,2.0806,604212.0,2.0806,2.0806
2025-04-20 11:15:52,2.0797,2.0803,2.077,2.0778,145633.0,2.0778,2.0778
2025-04-20 11:30:52,2.0777,2.0791,2.0741,2.0742,155867.0,2.0742,2.0742
2025-04-20 11:45:52,2.0742,2.0744,2.0681,2.0708,432797.0,2.0708,2.0708
2025-04-20 12:00:52,2.0709,2.0709,2.0651,2.0678,225973.0,2.0678,2.0678
2025-04-20 12:15:52,2.0677,2.0677,2.0612,2.0642,523460.0,2.0642,2.0642
2025-04-20 12:30:52,2.0633,2.0663,2.0616,2.0652,50953.0,2.0652,2.0652
2025-04-20 12:45:52,2.065,2.0684,2.0645,2.0682,175616.0,2.0682,2.0682
2025-04-20 13:00:52,2.0681,2.0683,2.0644,2.0681,228326.0,2.0681,2.0681
2025-04-20 13:15:52,2.0685,2.0698,2.0664,2.068,16256.0,2.068,2.068
2025-04-20 13:30:52,2.0693,2.0695,2.0645,2.0645,248815.0,2.0645,2.0645
2025-04-20 13:45:52,2.0645,2.0652,2.058,2.06,154283.0,2.06,2.06
2025-04-20 14:00:52,2.06,2.0619,2.0582,2.061,66521.0,2.061,2.061
2025-04-20 14:15:52,2.0601,2.0628,2.0593,2.0609,43314.0,2.0609,2.0609
2025-04-20 14:30:52,2.0609,2.0609,2.0558,2.0576,423595.0,2.0576,2.0576
2025-04-20 14:45:52,2.0567,2.0618,2.0557,2.0618,134157.0,2.0618,2.0618
2025-04-20 15:00:52,2.0616,2.0616,2.0566,2.0584,178102.0,2.0584,2.0584
2025-04-20 15:15:52,2.0584,2.06,2.0564,2.0577,148781.0,2.0577,2.0577
2025-04-20 15:30:52,2.0573,2.0579,2.051,2.0521,457870.0,2.0521,2.0521
2025-04-20 15:45:52,2.0481,2.0481,2.038,2.0452,269934.0,2.0452,2.0452
2025-04-20 16:00:52,2.0452,2.0465,2.0391,2.0461,188412.0,2.0461,2.0461
2025-04-20 16:15:52,2.0459,2.0459,2.0384,2.0414,166679.0,2.0414,2.0414
2025-04-20 16:30:52,2.0406,2.0443,2.0369,2.042,556723.0,2.042,2.042
2025-04-20 16:45:52,2.042,2.042,2.0378,2.0414,504122.0,2.0414,2.0414
2025-04-20 17:00:52,2.0407,2.0518,2.0394,2.0518,1079357.0,2.0518,2.0518
2025-04-20 17:15:52,2.0517,2.0537,2.0493,2.0513,433676.0,2.0513,2.0513
2025-04-20 17:30:52,2.0518,2.0538,2.0494,2.0499,126172.0,2.0499,2.0499
2025-04-20 17:45:52,2.0489,2.0517,2.048,2.0515,54474.0,2.0515,2.0515
2025-04-20 18:00:52,2.0503,2.0533,2.0452,2.0452,83777.0,2.0452,2.0452
2025-04-20 18:15:52,2.0449,2.0491,2.0424,2.0482,275265.0,2.0482,2.0482
2025-04-20 18:30:52,2.0483,2.0523,2.0465,2.0507,18663.0,2.0507,2.0507
2025-04-20 18:45:52,2.0516,2.0523,2.05,2.0511,24848.0,2.0511,2.0511
2025-04-20 19:00:52,2.0507,2.0594,2.0486,2.0557,95578.0,2.0557,2.0557
2025-04-20 19:15:52,2.055,2.0569,2.0515,2.0541,96567.0,2.0541,2.0541
2025-04-20 19:30:52,2.0555,2.0577,2.0543,2.0559,68896.0,2.0559,2.0559
2025-04-20 19:45:52,2.0555,2.059,2.0533,2.058,46667.0,2.058,2.058
2025-04-20 20:00:52,2.0578,2.0581,2.0522,2.054,80540.0,2.054,2.054
2025-04-20 20:15:52,2.0539,2.055,2.0459,2.047,156944.0,2.047,2.047
2025-04-20 20:30:52,2.047,2.0523,2.0464,2.0521,249989.0,2.0521,2.0521
2025-04-20 20:45:52,2.0522,2.0533,2.0431,2.047,179567.0,2.047,2.047
2025-04-20 21:00:52,2.047,2.0527,2.0446,2.0527,202071.0,2.0527,2.0527
2025-04-20 21:15:52,2.0523,2.0581,2.0507,2.055,285037.0,2.055,2.055
2025-04-20 21:30:52,2.0543,2.0572,2.0528,2.0552,168642.0,2.0552,2.0552
2025-04-20 21:45:52,2.0552,2.059,2.055,2.059,46074.0,2.059,2.059
2025-04-20 22:00:52,2.0591,2.0591,2.0547,2.0547,158305.0,2.0547,2.0547
2025-04-20 22:15:52,2.054,2.0583,2.054,2.0562,55829.0,2.0562,2.0562
2025-04-20 22:30:52,2.0562,2.0566,2.0538,2.0559,60953.0,2.0559,2.0559
2025-04-20 22:45:52,2.0557,2.0577,2.0548,2.0553,24669.0,2.0553,2.0553
2025-04-20 23:00:52,2.0551,2.0581,2.054,2.0574,149873.0,2.0574,2.0574
2025-04-20 23:15:52,2.0575,2.0615,2.0568,2.0579,542757.0,2.0579,2.0579
2025-04-20 23:30:52,2.0587,2.0588,2.054,2.0552,123053.0,2.0552,2.0552
2025-04-20 23:45:52,2.0549,2.0586,2.0543,2.0581,268804.0,2.0581,2.0581
2025-04-21 00:00:52,2.0589,2.0591,2.0555,2.0558,50623.0,2.0558,2.0558
2025-04-21 00:15:52,2.0569,2.0596,2.0569,2.0587,47132.0,2.0587,2.0587
2025-04-21 00:30:52,2.0594,2.0656,2.0594,2.065,518181.0,2.065,2.065
2025-04-21 00:45:52,2.065,2.0865,2.065,2.0797,1713144.0,2.0797,2.0797
2025-04-21 01:00:52,2.0804,2.0897,2.0742,2.0851,768283.0,2.0851,2.0851
2025-04-21 01:15:52,2.0862,2.0903,2.0825,2.0837,183346.0,2.0837,2.0837
2025-04-21 01:30:52,2.0846,2.085,2.0777,2.0797,203617.0,2.0797,2.0797
2025-04-21 01:45:52,2.0795,2.0832,2.0768,2.0803,111179.0,2.0803,2.0803
2025-04-21 02:00:52,2.0802,2.0831,2.0715,2.0719,811584.0,2.0719,2.0719
2025-04-21 02:15:52,2.0715,2.0761,2.0704,2.0728,425534.0,2.0728,2.0728
2025-04-21 02:30:52,2.073,2.08,2.073,2.0781,244233.0,2.0781,2.0781
2025-04-21 02:45:52,2.0781,2.0794,2.0762,2.0762,40351.0,2.0762,2.0762
2025-04-21 03:00:52,2.0776,2.078,2.0712,2.0737,251892.0,2.0737,2.0737
2025-04-21 03:15:52,2.0728,2.0728,2.0582,2.06,1575482.0,2.06,2.06
2025-04-21 03:30:52,2.0602,2.0653,2.0583,2.065,1113297.0,2.065,2.065
2025-04-21 03:45:52,2.0644,2.0675,2.0644,2.0675,276446.0,2.0675,2.0675
2025-04-21 04:00:52,2.0676,2.073,2.0676,2.0714,491003.0,2.0714,2.0714
2025-04-21 04:15:52,2.0715,2.0756,2.0682,2.0693,446974.0,2.0693,2.0693
2025-04-21 04:30:52,2.0684,2.0729,2.0657,2.0729,96780.0,2.0729,2.0729
2025-04-21 04:45:52,2.0737,2.0776,2.0715,2.0771,69683.0,2.0771,2.0771
2025-04-21 05:00:52,2.0771,2.0821,2.0756,2.0821,868671.0,2.0821,2.0821
2025-04-21 05:15:52,2.0825,2.105,2.0825,2.0988,2576056.0,2.0988,2.0988
2025-04-21 05:30:52,2.1001,2.1206,2.0988,2.107,3476897.0,2.107,2.107
2025-04-21 05:45:52,2.1088,2.1159,2.1002,2.101,1472000.0,2.101,2.101
2025-04-21 06:00:52,2.1013,2.1144,2.1013,2.1066,516318.0,2.1066,2.1066
2025-04-21 06:15:52,2.106,2.1112,2.1043,2.1105,325696.0,2.1105,2.1105
2025-04-21 06:30:52,2.1109,2.1182,2.1105,2.1177,436375.0,2.1177,2.1177
2025-04-21 06:45:52,2.1181,2.1222,2.1162,2.1179,346862.0,2.1179,2.1179
2025-04-21 07:00:52,2.1174,2.1201,2.112,2.1148,479737.0,2.1148,2.1148
2025-04-21 07:15:52,2.1156,2.121,2.1116,2.119,288296.0,2.119,2.119
2025-04-21 07:30:52,2.1194,2.1242,2.1072,2.1093,1030765.0,2.1093,2.1093
2025-04-21 07:45:52,2.1093,2.1138,2.1088,2.112,402021.0,2.112,2.112
2025-04-21 08:00:52,2.112,2.1183,2.112,2.1158,308239.0,2.1158,2.1158
2025-04-21 08:15:52,2.1151,2.1176,2.1093,2.1104,239331.0,2.1104,2.1104
2025-04-21 08:30:52,2.1105,2.1122,2.1086,2.112,327781.0,2.112,2.112
2025-04-21 08:45:52,2.1115,2.1134,2.1069,2.108,127461.0,2.108,2.108
2025-04-21 09:00:52,2.1084,2.116,2.1079,2.114,316216.0,2.114,2.114
2025-04-21 09:15:52,2.1136,2.1136,2.1061,2.1082,970412.0,2.1082,2.1082
2025-04-21 09:30:52,2.108,2.1114,2.1062,2.1105,118677.0,2.1105,2.1105
2025-04-21 09:45:52,2.1105,2.1186,2.1101,2.1178,126553.0,2.1178,2.1178
2025-04-21 10:00:52,2.1172,2.1188,2.1144,2.1144,345844.0,2.1144,2.1144
2025-04-21 10:15:52,2.1144,2.1176,2.1137,2.1158,264444.0,2.1158,2.1158
2025-04-21 10:30:52,2.1161,2.1171,2.1138,2.1157,362562.0,2.1157,2.1157
2025-04-21 10:45:52,2.1156,2.1298,2.1156,2.1254,2858395.0,2.1254,2.1254
2025-04-21 11:00:52,2.1257,2.1384,2.1257,2.1339,2055925.0,2.1339,2.1339
2025-04-21 11:15:52,2.1339,2.1389,2.1297,2.1341,812884.0,2.1341,2.1341
2025-04-21 11:30:52,2.1347,2.1347,2.1249,2.1263,1074832.0,2.1263,2.1263
2025-04-21 11:45:52,2.1267,2.1299,2.1253,2.1289,726137.0,2.1289,2.1289
2025-04-21 12:00:52,2.1286,2.1314,2.1255,2.1302,620515.0,2.1302,2.1302
2025-04-21 12:15:52,2.1296,2.1314,2.1247,2.1275,441475.0,2.1275,2.1275
2025-04-21 12:30:52,2.1279,2.1306,2.1271,2.1292,139784.0,2.1292,2.1292
2025-04-21 12:45:52,2.1292,2.1295,2.1248,2.125,355578.0,2.125,2.125
2025-04-21 13:00:52,2.1258,2.1302,2.1253,2.1268,42305.0,2.1268,2.1268
2025-04-21 13:15:52,2.1267,2.1299,2.1249,2.1273,179369.0,2.1273,2.1273
2025-04-21 13:30:52,2.1285,2.1318,2.127,2.1299,153648.0,2.1299,2.1299
2025-04-21 13:45:52,2.1304,2.1371,2.1299,2.1359,583725.0,2.1359,2.1359
2025-04-21 14:00:52,2.1358,2.1395,2.1317,2.132,805034.0,2.132,2.132
2025-04-21 14:15:52,2.1321,2.1328,2.1279,2.129,323948.0,2.129,2.129
2025-04-21 14:30:52,2.1292,2.1304,2.1249,2.1262,763536.0,2.1262,2.1262
2025-04-21 14:45:52,2.1262,2.1284,2.1237,2.1276,532594.0,2.1276,2.1276
2025-04-21 15:00:52,2.1276,2.1291,2.1222,2.1245,415763.0,2.1245,2.1245
2025-04-21 15:15:52,2.1247,2.126,2.1181,2.119,330410.0,2.119,2.119
2025-04-21 15:30:52,2.1192,2.1225,2.1171,2.1223,906429.0,2.1223,2.1223
2025-04-21 15:45:52,2.1223,2.1301,2.1219,2.1286,823844.0,2.1286,2.1286
2025-04-21 16:00:52,2.1286,2.1288,2.1201,2.121,1136200.0,2.121,2.121
2025-04-21 16:15:52,2.1207,2.1207,2.1072,2.1108,1916074.0,2.1108,2.1108
2025-04-21 16:30:52,2.113,2.1154,2.1113,2.1154,296796.0,2.1154,2.1154
2025-04-21 16:45:52,2.1167,2.1186,2.1146,2.1169,1049201.0,2.1169,2.1169
2025-04-21 17:00:52,2.1167,2.1221,2.1153,2.1204,227105.0,2.1204,2.1204
2025-04-21 17:15:52,2.1208,2.1215,2.117,2.1174,72869.0,2.1174,2.1174
2025-04-21 17:30:52,2.1174,2.12,2.114,2.1148,113484.0,2.1148,2.1148
2025-04-21 17:45:52,2.114,2.1173,2.1105,2.1108,176118.0,2.1108,2.1108
2025-04-21 18:00:52,2.1115,2.1117,2.1037,2.107,652668.0,2.107,2.107
2025-04-21 18:15:52,2.1074,2.1143,2.1052,2.1139,1245464.0,2.1139,2.1139
2025-04-21 18:30:52,2.1144,2.12,2.1064,2.115,1436704.0,2.115,2.115
2025-04-21 18:45:52,2.1156,2.1171,2.1053,2.1056,1308340.0,2.1056,2.1056
2025-04-21 19:00:52,2.1051,2.1185,2.1038,2.1182,431056.0,2.1182,2.1182
2025-04-21 19:15:52,2.119,2.1341,2.114,2.1337,2052951.0,2.1337,2.1337
2025-04-21 19:30:52,2.1347,2.1389,2.1245,2.1271,2375559.0,2.1271,2.1271
2025-04-21 19:45:52,2.1275,2.1288,2.1154,2.1283,1306650.0,2.1283,2.1283
2025-04-21 20:00:52,2.1275,2.1289,2.1173,2.1175,411971.0,2.1175,2.1175
2025-04-21 20:15:52,2.1165,2.125,2.1165,2.1215,492540.0,2.1215,2.1215
2025-04-21 20:30:52,2.1217,2.1239,2.1179,2.1186,222225.0,2.1186,2.1186
2025-04-21 20:45:52,2.1182,2.1185,2.1099,2.1139,880457.0,2.1139,2.1139
2025-04-21 21:00:52,2.1134,2.1156,2.1064,2.1099,370090.0,2.1099,2.1099
2025-04-21 21:15:52,2.1098,2.1115,2.0982,2.101,751552.0,2.101,2.101
2025-04-21 21:30:52,2.1014,2.1035,2.0945,2.0946,1314287.0,2.0946,2.0946
2025-04-21 21:45:52,2.0947,2.095,2.0812,2.0819,986821.0,2.0819,2.0819
2025-04-21 22:00:52,2.0828,2.0828,2.0573,2.0762,2832215.0,2.0762,2.0762
2025-04-21 22:15:52,2.0752,2.0856,2.0698,2.0835,1605714.0,2.0835,2.0835
2025-04-21 22:30:52,2.0833,2.086,2.0713,2.0725,557288.0,2.0725,2.0725
2025-04-21 22:45:52,2.0719,2.0754,2.0683,2.0719,198020.0,2.0719,2.0719
2025-04-21 23:00:52,2.0708,2.0737,2.0657,2.0724,221669.0,2.0724,2.0724
2025-04-21 23:15:52,2.0724,2.0789,2.0668,2.069,468115.0,2.069,2.069
2025-04-21 23:30:52,2.0695,2.076,2.0678,2.0718,297149.0,2.0718,2.0718
2025-04-21 23:45:52,2.0721,2.0737,2.0681,2.0681,217215.0,2.0681,2.0681
2025-04-22 00:00:52,2.0681,2.0792,2.0667,2.0771,298556.0,2.0771,2.0771
2025-04-22 00:15:52,2.0772,2.0882,2.0762,2.0882,1409270.0,2.0882,2.0882
2025-04-22 00:30:52,2.088,2.0893,2.0834,2.0847,357505.0,2.0847,2.0847
2025-04-22 00:45:52,2.0845,2.0888,2.0814,2.0871,453421.0,2.0871,2.0871
2025-04-22 01:00:52,2.0872,2.0872,2.0784,2.0784,98382.0,2.0784,2.0784
2025-04-22 01:15:52,2.0784,2.0784,2.0745,2.0762,677681.0,2.0762,2.0762
2025-04-22 01:30:52,2.0763,2.081,2.0758,2.0809,169966.0,2.0809,2.0809
2025-04-22 01:45:52,2.0813,2.0837,2.0799,2.083,343040.0,2.083,2.083
2025-04-22 02:00:52,2.0835,2.0835,2.076,2.0811,304347.0,2.0811,2.0811
2025-04-22 02:15:52,2.0804,2.0821,2.0772,2.0795,228454.0,2.0795,2.0795
2025-04-22 02:30:52,2.0804,2.0806,2.0736,2.0772,454327.0,2.0772,2.0772
2025-04-22 02:45:52,2.0767,2.0796,2.0767,2.0771,219182.0,2.0771,2.0771
2025-04-22 03:00:52,2.0768,2.0768,2.0711,2.0736,124709.0,2.0736,2.0736
2025-04-22 03:15:52,2.0731,2.0737,2.0692,2.07,246344.0,2.07,2.07
2025-04-22 03:30:52,2.0707,2.0734,2.0697,2.0729,223526.0,2.0729,2.0729
2025-04-22 03:45:52,2.073,2.0752,2.0713,2.0745,115413.0,2.0745,2.0745
2025-04-22 04:00:52,2.0741,2.075,2.0697,2.075,35469.0,2.075,2.075
2025-04-22 04:15:52,2.0751,2.0792,2.0747,2.0789,535536.0,2.0789,2.0789
2025-04-22 04:30:52,2.0791,2.0793,2.0729,2.0745,154761.0,2.0745,2.0745
2025-04-22 04:45:52,2.0746,2.086,2.074,2.0841,322565.0,2.0841,2.0841
2025-04-22 05:00:52,2.0841,2.0863,2.0784,2.0795,160744.0,2.0795,2.0795
2025-04-22 05:15:52,2.0799,2.0827,2.0791,2.0821,25642.0,2.0821,2.0821
2025-04-22 05:30:52,2.082,2.082,2.0611,2.074,397763.0,2.074,2.074
2025-04-22 05:45:52,2.0743,2.0788,2.0705,2.0777,212848.0,2.0777,2.0777
2025-04-22 06:00:52,2.0767,2.0839,2.0751,2.0837,283993.0,2.0837,2.0837
2025-04-22 06:15:52,2.083,2.1025,2.083,2.0909,659120.0,2.0909,2.0909
2025-04-22 06:30:52,2.0908,2.097,2.0886,2.0924,508892.0,2.0924,2.0924
2025-04-22 06:45:52,2.0925,2.0978,2.0904,2.0961,201550.0,2.0961,2.0961
2025-04-22 07:00:52,2.0954,2.1009,2.0921,2.093,390429.0,2.093,2.093
2025-04-22 07:15:52,2.0927,2.0937,2.0846,2.0866,647020.0,2.0866,2.0866
2025-04-22 07:30:52,2.0861,2.088,2.0789,2.0789,597447.0,2.0789,2.0789
2025-04-22 07:45:52,2.0785,2.0845,2.0783,2.0832,103285.0,2.0832,2.0832
2025-04-22 08:00:52,2.0834,2.0851,2.0751,2.0781,427859.0,2.0781,2.0781
2025-04-22 08:15:52,2.0784,2.0847,2.0775,2.0815,227476.0,2.0815,2.0815
2025-04-22 08:30:52,2.0815,2.0825,2.0792,2.0822,139295.0,2.0822,2.0822
2025-04-22 08:45:52,2.0826,2.085,2.0809,2.0818,192818.0,2.0818,2.0818
2025-04-22 09:00:52,2.0824,2.088,2.0805,2.0855,221373.0,2.0855,2.0855
2025-04-22 09:15:52,2.0865,2.0865,2.0823,2.084,78635.0,2.084,2.084
