Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2025-09-08 02:08:26,2.8793,2.8797,2.8578,2.8578,1189955.0,852,2.8578,2.8578
2025-09-08 03:08:26,2.8574,2.8769,2.8549,2.8762,1149899.0,1099,2.8762,2.8762
2025-09-08 04:08:26,2.8766,2.8916,2.8756,2.8762,2730191.0,1500,2.8762,2.8762
2025-09-08 05:08:26,2.876,2.8837,2.8653,2.8681,1433700.0,994,2.8681,2.8681
2025-09-08 06:08:26,2.8686,2.8852,2.8661,2.88,1041446.0,578,2.88,2.88
2025-09-08 07:08:26,2.8797,2.8873,2.8617,2.8852,1735227.0,945,2.8852,2.8852
2025-09-08 08:08:26,2.8857,2.8993,2.8818,2.8882,3103460.0,1243,2.8882,2.8882
2025-09-08 09:08:26,2.8883,2.8917,2.8762,2.8796,950670.0,1067,2.8796,2.8796
2025-09-08 10:08:26,2.8799,2.8957,2.878,2.8927,159587.0,499,2.8927,2.8927
2025-09-08 11:08:26,2.892,2.8937,2.8731,2.8753,369282.0,761,2.8753,2.8753
2025-09-08 12:08:26,2.8753,2.9106,2.8752,2.9098,1639110.0,1145,2.9098,2.9098
2025-09-08 13:08:26,2.9099,2.9202,2.9029,2.9092,1130626.0,2137,2.9092,2.9092
2025-09-08 14:08:26,2.9092,2.9355,2.9038,2.9331,2217617.0,1951,2.9331,2.9331
2025-09-08 15:08:26,2.9332,2.955,2.9254,2.9507,3759788.0,3193,2.9507,2.9507
2025-09-08 16:08:26,2.9508,2.951,2.9301,2.9362,1296077.0,1425,2.9362,2.9362
2025-09-08 17:08:26,2.9362,2.9805,2.9344,2.9638,2400126.0,2653,2.9638,2.9638
2025-09-08 18:08:26,2.9636,2.9944,2.9632,2.9775,4451828.0,4384,2.9775,2.9775
2025-09-08 19:08:26,2.9775,2.9963,2.9735,2.9822,5192533.0,3668,2.9822,2.9822
2025-09-08 20:08:26,2.983,2.9866,2.9728,2.9865,1752595.0,1772,2.9865,2.9865
2025-09-08 21:08:26,2.9864,2.9911,2.9615,2.9691,3626944.0,2259,2.9691,2.9691
2025-09-08 22:08:26,2.9695,2.9825,2.9633,2.9695,1776159.0,1392,2.9695,2.9695
2025-09-08 23:08:26,2.9695,2.9844,2.9693,2.9842,1445964.0,900,2.9842,2.9842
2025-09-09 00:08:26,2.9835,2.9848,2.9689,2.9774,2720721.0,1560,2.9774,2.9774
2025-09-09 01:08:26,2.9775,2.9843,2.9556,2.9634,1898131.0,1272,2.9634,2.9634
2025-09-09 02:08:26,2.9636,2.9781,2.961,2.9745,877169.0,955,2.9745,2.9745
2025-09-09 03:08:26,2.9745,2.9837,2.972,2.9762,599570.0,975,2.9762,2.9762
2025-09-09 04:08:26,2.9762,2.9796,2.9627,2.97,1033935.0,1111,2.97,2.97
2025-09-09 05:08:26,2.9699,2.9781,2.9473,2.9565,3337715.0,2406,2.9565,2.9565
2025-09-09 06:08:26,2.9564,2.9613,2.9482,2.9588,1434730.0,1037,2.9588,2.9588
2025-09-09 07:08:26,2.9588,2.9592,2.9368,2.938,2797360.0,1798,2.938,2.938
2025-09-09 08:08:26,2.9373,2.9534,2.9344,2.9511,627850.0,1095,2.9511,2.9511
2025-09-09 09:08:26,2.9505,2.9679,2.9456,2.9637,4156577.0,2595,2.9637,2.9637
2025-09-09 10:08:26,2.9633,2.9669,2.9522,2.9657,1605305.0,1235,2.9657,2.9657
2025-09-09 11:08:26,2.9657,2.9991,2.963,2.9938,2964577.0,2541,2.9938,2.9938
2025-09-09 12:08:26,2.9938,3.0286,2.993,3.0212,3217583.0,2676,3.0212,3.0212
2025-09-09 13:08:26,3.0215,3.0378,3.0145,3.025,1911136.0,2688,3.025,3.025
2025-09-09 14:08:26,3.0255,3.0266,3.0084,3.0086,565935.0,1071,3.0086,3.0086
2025-09-09 15:08:26,3.0088,3.0167,3.0002,3.0045,1740959.0,1286,3.0045,3.0045
2025-09-09 16:08:26,3.0038,3.0147,3.0022,3.0044,1316457.0,1046,3.0044,3.0044
2025-09-09 17:08:26,3.0047,3.0306,2.999,3.0089,3109590.0,1931,3.0089,3.0089
2025-09-09 18:08:26,3.0088,3.0199,2.9987,3.0129,2572421.0,2149,3.0129,3.0129
2025-09-09 19:08:26,3.0133,3.0193,2.9533,2.97,13555264.0,6882,2.97,2.97
2025-09-09 20:08:26,2.9682,2.972,2.9378,2.9487,4155857.0,3288,2.9487,2.9487
2025-09-09 21:08:26,2.9481,2.9592,2.9453,2.9545,1257248.0,1268,2.9545,2.9545
2025-09-09 22:08:26,2.9545,2.9655,2.9508,2.9553,911365.0,908,2.9553,2.9553
2025-09-09 23:08:26,2.9554,2.9669,2.9533,2.9633,940708.0,1258,2.9633,2.9633
2025-09-10 00:08:26,2.9618,2.9744,2.9618,2.9653,1190839.0,1158,2.9653,2.9653
2025-09-10 01:08:26,2.9663,2.969,2.9471,2.9561,5835128.0,3729,2.9561,2.9561
2025-09-10 02:08:26,2.9551,2.9629,2.9506,2.9526,1596426.0,1480,2.9526,2.9526
2025-09-10 03:08:26,2.9529,2.9559,2.9474,2.9505,254055.0,844,2.9505,2.9505
2025-09-10 04:08:26,2.9515,2.9515,2.9415,2.9476,767089.0,1383,2.9476,2.9476
2025-09-10 05:08:26,2.9476,2.9512,2.9359,2.9377,1521082.0,2284,2.9377,2.9377
2025-09-10 06:08:26,2.9375,2.9564,2.9366,2.9497,722434.0,1082,2.9497,2.9497
2025-09-10 07:08:26,2.9499,2.9652,2.9499,2.9601,1254399.0,1239,2.9601,2.9601
2025-09-10 08:08:26,2.9601,2.9643,2.9536,2.9635,1144868.0,803,2.9635,2.9635
2025-09-10 09:08:26,2.963,2.9664,2.9562,2.9606,347003.0,481,2.9606,2.9606
2025-09-10 10:08:26,2.9595,2.9634,2.9511,2.961,393462.0,454,2.961,2.961
2025-09-10 11:08:26,2.9613,2.9613,2.9463,2.9541,673451.0,601,2.9541,2.9541
2025-09-10 12:08:26,2.9534,2.9824,2.9527,2.9824,807043.0,998,2.9824,2.9824
2025-09-10 13:08:26,2.9824,2.987,2.9696,2.9703,823787.0,1171,2.9703,2.9703
2025-09-10 14:08:26,2.9701,2.9777,2.9619,2.9688,420719.0,628,2.9688,2.9688
2025-09-10 15:08:26,2.9689,2.9699,2.9605,2.9648,755304.0,639,2.9648,2.9648
2025-09-10 16:08:26,2.9646,2.9742,2.9643,2.9727,2264212.0,1347,2.9727,2.9727
2025-09-10 17:08:26,2.973,3.0074,2.9722,3.0002,9943855.0,4710,3.0002,3.0002
2025-09-10 18:08:26,3.0018,3.0256,2.9933,3.0145,7008098.0,5242,3.0145,3.0145
2025-09-10 19:08:26,3.0143,3.0216,2.9992,3.0003,3295757.0,2239,3.0003,3.0003
2025-09-10 20:08:26,3.0004,3.0112,2.9954,3.0035,1820556.0,1832,3.0035,3.0035
2025-09-10 21:08:26,3.0042,3.0067,2.9919,3.0062,1805207.0,1750,3.0062,3.0062
2025-09-10 22:08:26,3.0063,3.0154,2.9934,3.0047,1396787.0,1428,3.0047,3.0047
2025-09-10 23:08:26,3.0046,3.0081,2.9903,2.9996,1882285.0,1128,2.9996,2.9996
2025-09-11 00:08:26,3.0005,3.0006,2.9677,2.98,4611135.0,2204,2.98,2.98
2025-09-11 01:08:26,2.9798,2.9882,2.9733,2.9753,2199375.0,1108,2.9753,2.9753
2025-09-11 02:08:26,2.9753,2.9853,2.9732,2.9816,563999.0,719,2.9816,2.9816
2025-09-11 03:08:26,2.9815,2.9879,2.9776,2.9798,1520911.0,1348,2.9798,2.9798
2025-09-11 04:08:26,2.9799,2.9906,2.9791,2.9853,4917769.0,2148,2.9853,2.9853
2025-09-11 05:08:26,2.9847,2.9959,2.9796,2.992,793685.0,1462,2.992,2.992
2025-09-11 06:08:26,2.992,2.9995,2.9912,2.9974,1215629.0,1472,2.9974,2.9974
2025-09-11 07:08:26,2.9975,2.9986,2.9895,2.9905,615110.0,808,2.9905,2.9905
2025-09-11 08:08:26,2.9899,3.0119,2.9893,3.0114,989785.0,1118,3.0114,3.0114
2025-09-11 09:08:26,3.011,3.0162,3.0035,3.0107,1140583.0,939,3.0107,3.0107
2025-09-11 10:08:26,3.0107,3.0113,2.9979,3.0089,2066091.0,977,3.0089,3.0089
2025-09-11 11:08:26,3.0088,3.009,2.9987,3.0015,378076.0,703,3.0015,3.0015
2025-09-11 12:08:26,3.0014,3.006,2.9929,3.0053,449956.0,709,3.0053,3.0053
2025-09-11 13:08:26,3.0044,3.0222,3.0,3.0188,757387.0,1337,3.0188,3.0188
2025-09-11 14:08:26,3.0178,3.0367,3.0128,3.0289,1507939.0,1457,3.0289,3.0289
2025-09-11 15:08:26,3.0287,3.0339,3.0139,3.0175,950107.0,865,3.0175,3.0175
2025-09-11 16:08:26,3.0173,3.0184,3.0057,3.009,740717.0,833,3.009,3.009
2025-09-11 17:08:26,3.0094,3.0347,2.9477,3.0,14621469.0,5934,3.0,3.0
2025-09-11 18:08:26,3.0002,3.0145,2.9776,3.0132,3022407.0,2606,3.0132,3.0132
2025-09-11 19:08:26,3.0143,3.0143,2.9872,3.0006,3766072.0,1793,3.0006,3.0006
2025-09-11 20:08:26,3.0003,3.0077,2.9909,2.9969,1878593.0,1142,2.9969,2.9969
2025-09-11 21:08:26,2.9965,3.0054,2.9911,2.9981,3098789.0,1364,2.9981,2.9981
2025-09-11 22:08:26,2.9972,3.014,2.9932,3.014,517530.0,604,3.014,3.014
2025-09-11 23:08:26,3.0141,3.0353,3.0084,3.0255,2736012.0,1869,3.0255,3.0255
2025-09-12 00:08:26,3.0255,3.0347,3.0221,3.0247,2082996.0,1492,3.0247,3.0247
2025-09-12 01:08:26,3.0262,3.03,3.0125,3.0141,689784.0,934,3.0141,3.0141
2025-09-12 02:08:26,3.0136,3.0248,3.0122,3.0151,771635.0,703,3.0151,3.0151
2025-09-12 03:08:26,3.0153,3.0308,3.0147,3.0264,2162546.0,1730,3.0264,3.0264
2025-09-12 04:08:26,3.0263,3.0512,3.0263,3.0419,7287554.0,4152,3.0419,3.0419
2025-09-12 05:08:26,3.0419,3.0736,3.0353,3.0559,6472626.0,3448,3.0559,3.0559
2025-09-12 06:08:26,3.056,3.0702,3.0391,3.041,2749624.0,1838,3.041,3.041
2025-09-12 07:08:26,3.0409,3.0558,3.04,3.0463,856106.0,1101,3.0463,3.0463
2025-09-12 08:08:26,3.0463,3.0494,3.0337,3.0391,787569.0,975,3.0391,3.0391
2025-09-12 09:08:26,3.039,3.0576,3.0308,3.0562,950699.0,1078,3.0562,3.0562
2025-09-12 10:08:26,3.056,3.0759,3.0505,3.0748,1264860.0,1349,3.0748,3.0748
2025-09-12 11:08:26,3.0747,3.0747,3.0506,3.0538,2577808.0,1551,3.0538,3.0538
2025-09-12 12:08:26,3.0525,3.0765,3.05,3.0689,1942749.0,1244,3.0689,3.0689
2025-09-12 13:08:26,3.0692,3.0726,3.0495,3.057,3956183.0,2349,3.057,3.057
2025-09-12 14:08:26,3.0567,3.0588,3.0458,3.0502,884370.0,1001,3.0502,3.0502
2025-09-12 15:08:26,3.05,3.0512,3.0412,3.0451,791826.0,778,3.0451,3.0451
2025-09-12 16:08:26,3.0451,3.0547,3.0387,3.0404,1712914.0,1028,3.0404,3.0404
2025-09-12 17:08:26,3.0405,3.046,3.028,3.0433,976852.0,1415,3.0433,3.0433
2025-09-12 18:08:26,3.0424,3.047,3.029,3.0427,3017821.0,1455,3.0427,3.0427
2025-09-12 19:08:26,3.0427,3.0666,3.0361,3.0403,2110345.0,1738,3.0403,3.0403
2025-09-12 20:08:26,3.0406,3.0412,3.0199,3.0294,2956779.0,1634,3.0294,3.0294
2025-09-12 21:08:26,3.0298,3.0443,3.0239,3.0428,2106178.0,1189,3.0428,3.0428
2025-09-12 22:08:26,3.0427,3.0763,3.0376,3.0671,3699879.0,1900,3.0671,3.0671
2025-09-12 23:08:26,3.0672,3.082,3.0613,3.082,3591372.0,1952,3.082,3.082
2025-09-13 00:08:26,3.082,3.0954,3.0687,3.0911,3954207.0,2382,3.0911,3.0911
2025-09-13 01:08:26,3.0915,3.1401,3.0844,3.1253,6028035.0,4521,3.1253,3.1253
2025-09-13 02:08:26,3.1252,3.1279,3.0877,3.0967,4953751.0,3036,3.0967,3.0967
2025-09-13 03:08:26,3.0966,3.1288,3.0941,3.1139,11211562.0,4299,3.1139,3.1139
2025-09-13 04:08:26,3.1142,3.1147,3.1018,3.1075,4273095.0,1617,3.1075,3.1075
2025-09-13 05:08:26,3.1077,3.1093,3.0931,3.1047,3710102.0,1542,3.1047,3.1047
2025-09-13 06:08:26,3.1047,3.1307,3.0957,3.0989,7748637.0,2888,3.0989,3.0989
2025-09-13 07:08:26,3.099,3.1088,3.0923,3.1049,594832.0,799,3.1049,3.1049
2025-09-13 08:08:26,3.1044,3.1196,3.1028,3.1169,362479.0,576,3.1169,3.1169
2025-09-13 09:08:26,3.1167,3.1183,3.1078,3.1085,881825.0,607,3.1085,3.1085
2025-09-13 10:08:26,3.1086,3.1153,3.1021,3.1031,459757.0,640,3.1031,3.1031
2025-09-13 11:08:26,3.1029,3.1186,3.1029,3.1186,2300743.0,1187,3.1186,3.1186
2025-09-13 12:08:26,3.1181,3.1249,3.1148,3.1198,1511395.0,1368,3.1198,3.1198
2025-09-13 13:08:26,3.1196,3.1479,3.1129,3.1451,3618283.0,2671,3.1451,3.1451
2025-09-13 14:08:26,3.1462,3.1871,3.1425,3.1833,4111716.0,3762,3.1833,3.1833
2025-09-13 15:08:26,3.1823,3.1882,3.1632,3.1672,7355173.0,3205,3.1672,3.1672
2025-09-13 16:08:26,3.1661,3.1789,3.1541,3.1747,4239887.0,1991,3.1747,3.1747
2025-09-13 17:08:26,3.1746,3.1839,3.1676,3.173,1558354.0,1328,3.173,3.173
2025-09-13 18:08:26,3.1729,3.182,3.1207,3.1441,7124771.0,3771,3.1441,3.1441
2025-09-13 19:08:26,3.1436,3.1595,3.1242,3.1494,2281086.0,2308,3.1494,3.1494
2025-09-13 20:08:26,3.1494,3.1593,3.1251,3.1357,1922216.0,1773,3.1357,3.1357
2025-09-13 21:08:26,3.1361,3.1442,3.1043,3.112,2630860.0,2609,3.112,3.112
2025-09-13 22:08:26,3.1129,3.12,3.0918,3.1151,2620415.0,2624,3.1151,3.1151
2025-09-13 23:08:26,3.1148,3.1206,3.1045,3.1168,509215.0,610,3.1168,3.1168
2025-09-14 00:08:26,3.1171,3.1207,3.1095,3.113,2821495.0,1468,3.113,3.113
2025-09-14 01:08:26,3.113,3.1241,3.1109,3.1198,1284780.0,1008,3.1198,3.1198
2025-09-14 02:08:26,3.1196,3.13,3.1188,3.1216,719520.0,944,3.1216,3.1216
2025-09-14 03:08:26,3.1223,3.1253,3.1161,3.123,759650.0,805,3.123,3.123
2025-09-14 04:08:26,3.1226,3.13,3.1202,3.1208,799788.0,780,3.1208,3.1208
2025-09-14 05:08:26,3.121,3.1212,3.1027,3.1132,2896180.0,1156,3.1132,3.1132
2025-09-14 06:08:26,3.1123,3.1195,3.0868,3.1165,3115746.0,1878,3.1165,3.1165
2025-09-14 07:08:26,3.1174,3.1289,3.1073,3.1242,5115370.0,1909,3.1242,3.1242
2025-09-14 08:08:26,3.1243,3.1252,3.0913,3.0956,5810729.0,1700,3.0956,3.0956
2025-09-14 09:08:26,3.096,3.1061,3.0779,3.1007,2498123.0,1818,3.1007,3.1007
2025-09-14 10:08:26,3.1015,3.1098,3.0993,3.1089,194307.0,397,3.1089,3.1089
2025-09-14 11:08:26,3.1092,3.1103,3.0846,3.0925,665414.0,837,3.0925,3.0925
2025-09-14 12:08:26,3.0934,3.0937,3.0777,3.0853,1408444.0,1042,3.0853,3.0853
2025-09-14 13:08:26,3.0856,3.0925,3.077,3.0858,1850363.0,1138,3.0858,3.0858
2025-09-14 14:08:26,3.0858,3.0968,3.0827,3.091,1489446.0,964,3.091,3.091
2025-09-14 15:08:26,3.0914,3.0929,3.0821,3.0862,342233.0,535,3.0862,3.0862
2025-09-14 16:08:26,3.0863,3.0892,3.0548,3.0601,3607189.0,3006,3.0601,3.0601
2025-09-14 17:08:26,3.0601,3.0671,3.041,3.051,1839827.0,1542,3.051,3.051
2025-09-14 18:08:26,3.0505,3.0535,3.029,3.0384,1455612.0,1685,3.0384,3.0384
2025-09-14 19:08:26,3.0395,3.0502,3.0117,3.0272,6373816.0,3016,3.0272,3.0272
2025-09-14 20:08:26,3.0264,3.0404,3.0152,3.0329,1090741.0,1450,3.0329,3.0329
2025-09-14 21:08:26,3.0324,3.0486,3.0295,3.0443,1377928.0,1391,3.0443,3.0443
2025-09-14 22:08:26,3.0443,3.0614,3.0401,3.0554,1718596.0,1373,3.0554,3.0554
2025-09-14 23:08:26,3.0556,3.0556,3.0335,3.0377,2668953.0,1272,3.0377,3.0377
2025-09-15 00:08:26,3.0376,3.0479,3.0316,3.0389,871180.0,945,3.0389,3.0389
2025-09-15 01:08:26,3.0392,3.0448,3.0354,3.0403,223671.0,389,3.0403,3.0403
2025-09-15 02:08:26,3.0392,3.0535,3.0288,3.0477,358498.0,599,3.0477,3.0477
2025-09-15 03:08:26,3.05,3.0596,3.0401,3.0528,2209149.0,1288,3.0528,3.0528
2025-09-15 04:08:26,3.0523,3.0524,3.0267,3.0269,5301577.0,2144,3.0269,3.0269
2025-09-15 05:08:26,3.0291,3.046,3.0286,3.0366,1491916.0,828,3.0366,3.0366
2025-09-15 06:08:26,3.0361,3.0499,3.0131,3.0421,1990722.0,1105,3.0421,3.0421
2025-09-15 07:08:26,3.0418,3.0517,3.0339,3.0376,1139056.0,969,3.0376,3.0376
2025-09-15 08:08:26,3.0374,3.0538,3.0368,3.0497,884618.0,699,3.0497,3.0497
2025-09-15 09:08:26,3.05,3.0593,3.045,3.053,514495.0,710,3.053,3.053
2025-09-15 10:08:26,3.0527,3.0691,3.0507,3.0684,1787519.0,1512,3.0684,3.0684
2025-09-15 11:08:26,3.068,3.0685,3.0261,3.0369,3504032.0,2195,3.0369,3.0369
2025-09-15 12:08:26,3.0364,3.0494,3.0138,3.0245,2661759.0,1736,3.0245,3.0245
2025-09-15 13:08:26,3.0244,3.0256,2.9569,2.9607,14787397.0,7043,2.9607,2.9607
2025-09-15 14:08:26,2.9603,2.9852,2.9551,2.9791,1421808.0,1752,2.9791,2.9791
2025-09-15 15:08:26,2.978,2.9829,2.9682,2.9808,1052120.0,1055,2.9808,2.9808
2025-09-15 16:08:26,2.9809,3.0013,2.9786,3.0001,2191585.0,1569,3.0001,3.0001
2025-09-15 17:08:26,2.9998,3.0012,2.9876,2.9893,1475392.0,1270,2.9893,2.9893
2025-09-15 18:08:26,2.9906,3.043,2.9849,3.0244,3063427.0,2921,3.0244,3.0244
2025-09-15 19:08:26,3.0237,3.0313,3.006,3.007,8369158.0,3231,3.007,3.007
2025-09-15 20:08:26,3.007,3.0414,2.9999,3.0295,6160793.0,2858,3.0295,3.0295
2025-09-15 21:08:26,3.0288,3.0373,3.0037,3.0069,5542923.0,2082,3.0069,3.0069
2025-09-15 22:08:26,3.0073,3.0176,2.9901,3.0109,5239473.0,2171,3.0109,3.0109
2025-09-15 23:08:26,3.0105,3.0129,2.9967,3.009,521679.0,597,3.009,3.009
2025-09-16 00:08:26,3.0099,3.0176,2.9865,2.99,2978056.0,1718,2.99,2.99
2025-09-16 01:08:26,2.9896,2.9998,2.9821,2.9995,2486007.0,1260,2.9995,2.9995
2025-09-16 02:08:26,2.9996,3.0055,2.9914,3.0002,336448.0,520,3.0002,3.0002
2025-09-16 03:08:26,3.0002,3.0024,2.9883,2.9929,925851.0,664,2.9929,2.9929
2025-09-16 04:08:26,2.9924,3.0003,2.9868,2.9987,649583.0,601,2.9987,2.9987
2025-09-16 05:08:26,2.9986,2.9987,2.9782,2.9877,2124818.0,1307,2.9877,2.9877
2025-09-16 06:08:26,2.9877,3.0009,2.9847,2.9865,1957345.0,1122,2.9865,2.9865
2025-09-16 07:08:26,2.9862,2.9948,2.9806,2.9806,4100187.0,1463,2.9806,2.9806
2025-09-16 08:08:26,2.9806,2.9914,2.9778,2.98,2402094.0,1147,2.98,2.98
2025-09-16 09:08:26,2.9804,2.9843,2.9654,2.9827,2717028.0,1665,2.9827,2.9827
2025-09-16 10:08:26,2.9823,3.0094,2.9804,3.0059,1340217.0,923,3.0059,3.0059
2025-09-16 11:08:26,3.0063,3.0069,2.9797,2.9845,2912706.0,1261,2.9845,2.9845
2025-09-16 12:08:26,2.9847,3.0152,2.9847,3.008,1900219.0,1055,3.008,3.008
2025-09-16 13:08:26,3.009,3.0512,3.0057,3.0357,3272655.0,2399,3.0357,3.0357
2025-09-16 14:08:26,3.0363,3.0406,3.0229,3.0305,996444.0,955,3.0305,3.0305
2025-09-16 15:08:26,3.0306,3.0374,3.0201,3.0218,397838.0,691,3.0218,3.0218
2025-09-16 16:08:26,3.0227,3.0345,3.0227,3.0304,237951.0,429,3.0304,3.0304
2025-09-16 17:08:26,3.0304,3.0417,3.0259,3.0404,1150819.0,964,3.0404,3.0404
2025-09-16 18:08:26,3.0387,3.0482,3.0017,3.0253,3634223.0,2265,3.0253,3.0253
2025-09-16 19:08:26,3.025,3.0321,3.0049,3.0296,1791677.0,1520,3.0296,3.0296
2025-09-16 20:08:26,3.03,3.0426,3.0222,3.04,1032822.0,911,3.04,3.04
2025-09-16 21:08:26,3.0405,3.0516,3.0317,3.0477,862792.0,825,3.0477,3.0477
2025-09-16 22:08:26,3.047,3.0602,3.0426,3.0486,2196799.0,1571,3.0486,3.0486
2025-09-16 23:08:26,3.0486,3.0527,3.0362,3.0413,642977.0,609,3.0413,3.0413
2025-09-17 00:08:26,3.0415,3.0546,3.0363,3.0529,718490.0,554,3.0529,3.0529
2025-09-17 01:08:26,3.0527,3.0529,3.0429,3.0482,453799.0,492,3.0482,3.0482
2025-09-17 02:08:26,3.048,3.0575,3.048,3.0553,467736.0,495,3.0553,3.0553
2025-09-17 03:08:26,3.056,3.0589,3.0472,3.0479,635369.0,658,3.0479,3.0479
2025-09-17 04:08:26,3.0478,3.0492,3.0362,3.0386,618598.0,541,3.0386,3.0386
2025-09-17 05:08:26,3.0385,3.0438,3.0342,3.0367,1217801.0,809,3.0367,3.0367
2025-09-17 06:08:26,3.0363,3.0462,3.0351,3.0408,582512.0,503,3.0408,3.0408
2025-09-17 07:08:26,3.0403,3.0483,3.0325,3.0384,1261426.0,901,3.0384,3.0384
2025-09-17 08:08:26,3.0384,3.0386,3.0168,3.0169,2442966.0,1338,3.0169,3.0169
2025-09-17 09:08:26,3.0173,3.0204,3.0065,3.012,950022.0,828,3.012,3.012
2025-09-17 10:08:26,3.012,3.0221,3.0077,3.0213,1494562.0,752,3.0213,3.0213
2025-09-17 11:08:26,3.0212,3.026,3.0151,3.0259,919270.0,782,3.0259,3.0259
2025-09-17 12:08:26,3.0242,3.0402,3.0215,3.0347,546916.0,569,3.0347,3.0347
2025-09-17 13:08:26,3.0356,3.0356,3.0151,3.0212,1108392.0,1113,3.0212,3.0212
2025-09-17 14:08:26,3.02,3.0201,3.015,3.0156,190631.0,336,3.0156,3.0156
2025-09-17 15:08:26,3.0157,3.0195,3.0044,3.0138,826241.0,979,3.0138,3.0138
2025-09-17 16:08:26,3.0138,3.0156,3.0076,3.0099,789434.0,708,3.0099,3.0099
2025-09-17 17:08:26,3.0102,3.0268,3.0092,3.0251,304309.0,820,3.0251,3.0251
2025-09-17 18:08:26,3.0246,3.0382,3.0195,3.0238,696252.0,1331,3.0238,3.0238
2025-09-17 19:08:26,3.0239,3.0312,3.0096,3.0148,975095.0,1188,3.0148,3.0148
2025-09-17 20:08:26,3.0149,3.0269,3.014,3.0248,186863.0,759,3.0248,3.0248
2025-09-17 21:08:26,3.024,3.0249,3.0109,3.0238,757980.0,893,3.0238,3.0238
2025-09-17 22:08:26,3.0236,3.0692,3.0191,3.0279,3444677.0,2723,3.0279,3.0279
2025-09-17 23:08:26,3.026,3.0656,2.9833,2.9985,13952387.0,8279,2.9985,2.9985
2025-09-18 00:08:26,2.9985,3.0443,2.996,3.0346,2971449.0,2803,3.0346,3.0346
2025-09-18 01:08:26,3.0341,3.0516,3.014,3.016,2732596.0,2120,3.016,3.016
2025-09-18 02:08:26,3.0165,3.0412,3.0071,3.0339,1920117.0,1589,3.0339,3.0339
2025-09-18 03:08:26,3.0341,3.0935,3.0341,3.0892,4419050.0,3427,3.0892,3.0892
2025-09-18 04:08:26,3.089,3.1096,3.0706,3.0857,4222462.0,3258,3.0857,3.0857
2025-09-18 05:08:26,3.0862,3.0968,3.0766,3.0781,1573031.0,1785,3.0781,3.0781
2025-09-18 06:08:26,3.078,3.1021,3.0724,3.0951,3606821.0,1829,3.0951,3.0951
2025-09-18 07:08:26,3.095,3.0981,3.0818,3.0973,1815509.0,1182,3.0973,3.0973
2025-09-18 08:08:26,3.0974,3.1144,3.0944,3.1068,1497435.0,1678,3.1068,3.1068
2025-09-18 09:08:26,3.1076,3.1091,3.0937,3.1001,790470.0,1027,3.1001,3.1001
2025-09-18 10:08:26,3.1006,3.1006,3.0788,3.0824,3661688.0,1658,3.0824,3.0824
2025-09-18 11:08:26,3.081,3.0838,3.0575,3.0728,1760929.0,1522,3.0728,3.0728
2025-09-18 12:08:26,3.0728,3.1059,3.072,3.094,1131698.0,1065,3.094,3.094
2025-09-18 13:08:26,3.0939,3.1096,3.0922,3.109,631892.0,1617,3.109,3.109
2025-09-18 14:08:26,3.1089,3.1248,3.1046,3.1248,1514093.0,1517,3.1248,3.1248
2025-09-18 15:08:26,3.125,3.1274,3.1052,3.1141,2175061.0,1816,3.1141,3.1141
2025-09-18 16:08:26,3.1145,3.1394,3.1145,3.1394,2274985.0,1887,3.1394,3.1394
2025-09-18 17:08:26,3.1389,3.1422,3.1173,3.1182,780977.0,1200,3.1182,3.1182
2025-09-18 18:08:26,3.1179,3.1344,3.1041,3.1211,1224815.0,1748,3.1211,3.1211
2025-09-18 19:08:26,3.1206,3.1334,3.1189,3.1232,928791.0,1139,3.1232,3.1232
2025-09-18 20:08:26,3.1238,3.1302,3.1153,3.1158,1267792.0,1483,3.1158,3.1158
2025-09-18 21:08:26,3.1158,3.1228,3.1095,3.12,628353.0,958,3.12,3.12
2025-09-18 22:08:26,3.1192,3.125,3.1011,3.1082,1856193.0,1315,3.1082,3.1082
2025-09-18 23:08:26,3.109,3.1206,3.1058,3.1189,761451.0,792,3.1189,3.1189
2025-09-19 00:08:26,3.1184,3.1184,3.0898,3.11,2673108.0,1250,3.11,3.11
2025-09-19 01:08:26,3.1092,3.11,3.0947,3.1025,889635.0,990,3.1025,3.1025
2025-09-19 02:08:26,3.1025,3.1036,3.0844,3.086,1311144.0,825,3.086,3.086
2025-09-19 03:08:26,3.0858,3.0866,3.0744,3.0747,1056271.0,872,3.0747,3.0747
2025-09-19 04:08:26,3.0747,3.0809,3.0618,3.0752,1885996.0,1305,3.0752,3.0752
2025-09-19 05:08:26,3.0751,3.0889,3.0751,3.0889,1421669.0,763,3.0889,3.0889
2025-09-19 06:08:26,3.0887,3.0957,3.0794,3.0829,533765.0,702,3.0829,3.0829
2025-09-19 07:08:26,3.0813,3.0813,3.0635,3.0697,1269243.0,659,3.0697,3.0697
2025-09-19 08:08:26,3.0696,3.078,3.0475,3.0489,1415978.0,1355,3.0489,3.0489
2025-09-19 09:08:26,3.0487,3.0521,3.0258,3.0514,2711377.0,1983,3.0514,3.0514
2025-09-19 10:08:26,3.0493,3.0551,3.0391,3.0493,912664.0,797,3.0493,3.0493
2025-09-19 11:08:26,3.0497,3.0497,3.0281,3.0285,450276.0,1158,3.0285,3.0285
2025-09-19 12:08:26,3.0289,3.0449,3.0258,3.0404,1885806.0,1311,3.0404,3.0404
