Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-08-06 05:01:09,0.94395,0.94395,0.94395,0.94884,0.94301,0.94532,524793.3
2025-08-06 05:31:09,0.93475,0.93475,0.93475,0.94454,0.93266,0.9424,105545.9
2025-08-06 06:01:09,0.92995,0.92995,0.92995,0.93499,0.92995,0.93392,143566.1
2025-08-06 06:31:09,0.93554,0.93554,0.93554,0.93826,0.93017,0.93074,345805.4
2025-08-06 07:01:09,0.93436,0.93436,0.93436,0.93663,0.92862,0.93529,242509.7
2025-08-06 07:31:09,0.93223,0.93223,0.93223,0.93583,0.93178,0.93533,12735.3
2025-08-06 08:01:09,0.9286,0.9286,0.9286,0.93289,0.92681,0.93289,15085.8
2025-08-06 08:31:09,0.92966,0.92966,0.92966,0.93357,0.9286,0.9289,46964.4
2025-08-06 09:01:09,0.92282,0.92282,0.92282,0.93004,0.91993,0.92995,79408.1
2025-08-06 09:31:09,0.92253,0.92253,0.92253,0.9246,0.92004,0.92285,1156.0
2025-08-06 10:01:09,0.9393,0.9393,0.9393,0.94161,0.92033,0.92152,80250.5
2025-08-06 10:31:09,0.93954,0.93954,0.93954,0.94951,0.93753,0.9382,79019.0
2025-08-06 11:01:09,0.93561,0.93561,0.93561,0.9401,0.93373,0.9396,19269.7
2025-08-06 11:31:09,0.9433,0.9433,0.9433,0.94558,0.9354,0.9354,6878.8
2025-08-06 12:01:09,0.94718,0.94718,0.94718,0.94876,0.94277,0.94397,37137.0
2025-08-06 12:31:09,0.94708,0.94708,0.94708,0.94908,0.94338,0.94725,112498.3
2025-08-06 13:01:09,0.94533,0.94533,0.94533,0.94992,0.94319,0.9491,44765.0
2025-08-06 13:31:09,0.94036,0.94036,0.94036,0.9445,0.93636,0.94386,52506.3
2025-08-06 14:01:09,0.94405,0.94405,0.94405,0.9487,0.93769,0.93999,63465.2
2025-08-06 14:31:09,0.9403,0.9403,0.9403,0.94273,0.9373,0.94268,15292.1
2025-08-06 15:01:09,0.9363,0.9363,0.9363,0.94097,0.93392,0.94013,18565.4
2025-08-06 15:31:09,0.93713,0.93713,0.93713,0.93966,0.93546,0.93546,45172.7
2025-08-06 16:01:09,0.9412,0.9412,0.9412,0.9433,0.93561,0.93779,55299.8
2025-08-06 16:31:09,0.93594,0.93594,0.93594,0.9433,0.93512,0.94329,23555.9
2025-08-06 17:01:09,0.93286,0.93286,0.93286,0.93873,0.927,0.93632,117460.1
2025-08-06 17:31:09,0.93144,0.93144,0.93144,0.93514,0.93044,0.93136,95120.0
2025-08-06 18:01:09,0.93322,0.93322,0.93322,0.93565,0.93071,0.9318,83080.4
2025-08-06 18:31:09,0.93682,0.93682,0.93682,0.94201,0.93201,0.93296,1006395.0
2025-08-06 19:01:09,0.93409,0.93409,0.93409,0.94702,0.93114,0.93765,267379.7
2025-08-06 19:31:09,0.95279,0.95279,0.95279,0.95369,0.93558,0.93558,187896.2
2025-08-06 20:01:09,0.94912,0.94912,0.94912,0.95457,0.94683,0.95406,103305.5
2025-08-06 20:31:09,0.96012,0.96012,0.96012,0.96179,0.9486,0.9486,256178.5
2025-08-06 21:01:09,0.95105,0.95105,0.95105,0.96316,0.95055,0.95973,383517.8
2025-08-06 21:31:09,0.94904,0.94904,0.94904,0.95244,0.94838,0.95134,15335.2
2025-08-06 22:01:09,0.95345,0.95345,0.95345,0.95354,0.94674,0.94977,294086.9
2025-08-06 22:31:09,0.96356,0.96356,0.96356,0.96375,0.95225,0.95424,233238.9
2025-08-06 23:01:09,0.96498,0.96498,0.96498,0.97145,0.96393,0.96408,216340.7
2025-08-06 23:31:09,0.96188,0.96188,0.96188,0.96792,0.96123,0.96493,9596.3
2025-08-07 00:01:09,0.96351,0.96351,0.96351,0.9646,0.96102,0.96212,3679.0
2025-08-07 00:31:09,0.96163,0.96163,0.96163,0.96315,0.95951,0.96315,12603.9
2025-08-07 01:01:09,0.96209,0.96209,0.96209,0.96417,0.96054,0.96265,35460.8
2025-08-07 01:31:09,0.96272,0.96272,0.96272,0.96407,0.95977,0.96207,57226.0
2025-08-07 02:01:09,0.96274,0.96274,0.96274,0.96495,0.96099,0.9622,32332.7
2025-08-07 02:31:09,0.9611,0.9611,0.9611,0.9628,0.95595,0.9628,62041.9
2025-08-07 03:01:09,0.96613,0.96613,0.96613,0.96613,0.9598,0.96131,65033.5
2025-08-07 03:31:09,0.96976,0.96976,0.96976,0.97057,0.9649,0.96657,30380.6
2025-08-07 04:01:09,0.96554,0.96554,0.96554,0.97079,0.96491,0.97014,10702.6
2025-08-07 04:31:09,0.96641,0.96641,0.96641,0.96844,0.96512,0.96554,180431.3
2025-08-07 05:01:09,0.96584,0.96584,0.96584,0.96759,0.95993,0.96643,54281.1
2025-08-07 05:31:09,0.96398,0.96398,0.96398,0.9713,0.96301,0.9664,33483.3
2025-08-07 06:01:09,0.9732,0.9732,0.9732,0.97401,0.96351,0.96391,60469.0
2025-08-07 06:31:09,0.96358,0.96358,0.96358,0.97394,0.96183,0.97165,320158.0
2025-08-07 07:01:09,0.96172,0.96172,0.96172,0.96547,0.9592,0.96327,104507.7
2025-08-07 07:31:09,0.9614,0.9614,0.9614,0.96318,0.95914,0.96172,62830.4
2025-08-07 08:01:09,0.9596,0.9596,0.9596,0.96461,0.95834,0.96141,29588.2
2025-08-07 08:31:09,0.95909,0.95909,0.95909,0.96411,0.95869,0.96005,37100.6
2025-08-07 09:01:09,0.96552,0.96552,0.96552,0.9662,0.95793,0.95864,44855.3
2025-08-07 09:31:09,0.95982,0.95982,0.95982,0.96585,0.95828,0.96508,61333.0
2025-08-07 10:01:09,0.9625,0.9625,0.9625,0.9625,0.95755,0.9598,18717.5
2025-08-07 10:31:09,0.9677,0.9677,0.9677,0.96828,0.96279,0.96282,131833.3
2025-08-07 11:01:09,0.96763,0.96763,0.96763,0.97112,0.96584,0.96771,14293.2
2025-08-07 11:31:09,0.97143,0.97143,0.97143,0.9744,0.96575,0.96688,319047.9
2025-08-07 12:01:09,0.97181,0.97181,0.97181,0.97611,0.97092,0.97144,498008.8
2025-08-07 12:31:09,0.97314,0.97314,0.97314,0.97352,0.969,0.97207,513695.5
2025-08-07 13:01:09,0.97645,0.97645,0.97645,0.97693,0.97282,0.97332,257911.7
2025-08-07 13:31:09,0.96852,0.96852,0.96852,0.97613,0.96762,0.97613,61244.3
2025-08-07 14:01:09,0.97159,0.97159,0.97159,0.97169,0.96571,0.96876,26636.8
2025-08-07 14:31:09,0.97599,0.97599,0.97599,0.97599,0.9696,0.97174,32492.0
2025-08-07 15:01:09,0.99327,0.99327,0.99327,0.99347,0.97472,0.97565,322150.3
2025-08-07 15:31:09,1.0018,1.0018,1.0018,1.0018,0.9934,0.99369,504329.9
2025-08-07 16:01:09,1.0084,1.0084,1.0084,1.0086,1.0006,1.0021,138822.3
2025-08-07 16:31:09,1.0084,1.0084,1.0084,1.0093,1.0008,1.0084,57983.6
2025-08-07 17:01:09,1.0062,1.0062,1.0062,1.0165,1.0042,1.0077,385535.2
2025-08-07 17:31:09,1.0093,1.0093,1.0093,1.0093,1.0025,1.0056,76597.2
2025-08-07 18:01:09,1.0056,1.0056,1.0056,1.0105,1.0032,1.0093,60649.4
2025-08-07 18:31:09,1.0067,1.0067,1.0067,1.0112,1.003,1.0056,484026.8
2025-08-07 19:01:09,0.99638,0.99638,0.99638,1.0072,0.99569,1.0071,116345.5
2025-08-07 19:31:09,0.99851,0.99851,0.99851,1.0008,0.994,0.99652,101224.7
2025-08-07 20:01:09,1.0029,1.0029,1.0029,1.0059,0.99574,1.0004,348281.6
2025-08-07 20:31:09,1.0059,1.0059,1.0059,1.0075,1.0039,1.0046,98069.3
2025-08-07 21:01:09,1.0069,1.0069,1.0069,1.0093,1.0014,1.0057,22725.8
2025-08-07 21:31:09,0.99487,0.99487,0.99487,1.0082,0.98346,1.0076,547828.9
2025-08-07 22:01:09,0.99709,0.99709,0.99709,1.0015,0.99417,0.99417,965192.6
2025-08-07 22:31:09,0.99573,0.99573,0.99573,0.9986,0.99293,0.99699,339236.2
2025-08-07 23:01:09,0.99476,0.99476,0.99476,0.99788,0.99016,0.99562,147975.1
2025-08-07 23:31:09,0.99279,0.99279,0.99279,0.99457,0.98736,0.9943,681017.3
2025-08-08 00:01:09,0.99414,0.99414,0.99414,0.99436,0.98875,0.99215,569683.4
2025-08-08 00:31:09,1.008,1.008,1.008,1.008,0.99085,0.99428,784736.5
2025-08-08 01:01:09,1.0072,1.0072,1.0072,1.0102,1.0054,1.0078,33128.4
2025-08-08 01:31:09,1.0095,1.0095,1.0095,1.0117,1.0077,1.0083,69284.7
2025-08-08 02:01:09,1.0144,1.0144,1.0144,1.0144,1.0092,1.01,57289.0
2025-08-08 02:31:09,1.0109,1.0109,1.0109,1.0158,1.006,1.0144,75859.9
2025-08-08 03:01:09,1.0182,1.0182,1.0182,1.0182,1.0107,1.0109,19695.5
2025-08-08 03:31:09,1.0262,1.0262,1.0262,1.0262,1.0143,1.0174,83726.6
2025-08-08 04:01:09,1.0185,1.0185,1.0185,1.0269,1.018,1.0265,36738.2
2025-08-08 04:31:09,1.0254,1.0254,1.0254,1.0262,1.0181,1.0187,93135.8
2025-08-08 05:01:09,1.02,1.02,1.02,1.0263,1.0116,1.0263,119281.3
2025-08-08 05:31:09,1.0217,1.0217,1.0217,1.034,1.0168,1.0191,315663.7
2025-08-08 06:01:09,1.0224,1.0224,1.0224,1.0271,1.0127,1.0218,328515.4
2025-08-08 06:31:09,1.0192,1.0192,1.0192,1.0227,1.0151,1.0227,32994.6
2025-08-08 07:01:09,1.0162,1.0162,1.0162,1.021,1.0143,1.0192,12082.8
2025-08-08 07:31:09,1.0182,1.0182,1.0182,1.0252,1.0161,1.0161,65406.2
2025-08-08 08:01:09,1.0304,1.0304,1.0304,1.0304,1.0162,1.0187,106715.8
2025-08-08 08:31:09,1.0227,1.0227,1.0227,1.0305,1.0202,1.0304,67677.2
2025-08-08 09:01:09,1.021,1.021,1.021,1.024,1.0168,1.024,10791.2
2025-08-08 09:31:09,1.0167,1.0167,1.0167,1.0235,1.0167,1.0192,16266.6
2025-08-08 10:01:09,1.014,1.014,1.014,1.0191,1.0131,1.0154,18619.3
2025-08-08 10:31:09,1.0109,1.0109,1.0109,1.0147,1.0107,1.0124,78301.9
2025-08-08 11:01:09,1.0167,1.0167,1.0167,1.0185,1.0085,1.0109,68443.7
2025-08-08 11:31:09,1.0231,1.0231,1.0231,1.0231,1.0156,1.0184,66424.6
2025-08-08 12:01:09,1.0229,1.0229,1.0229,1.0287,1.0152,1.0236,168963.3
2025-08-08 12:31:09,1.0267,1.0267,1.0267,1.0291,1.0209,1.0209,47222.2
2025-08-08 13:01:09,1.0235,1.0235,1.0235,1.0322,1.0234,1.0264,121383.7
2025-08-08 13:31:09,1.0186,1.0186,1.0186,1.0235,1.0087,1.0235,2231263.2000000002
2025-08-08 14:01:09,1.0152,1.0152,1.0152,1.0192,1.0136,1.0181,288921.4
2025-08-08 14:31:09,1.0224,1.0224,1.0224,1.0237,1.0145,1.0152,124965.2
2025-08-08 15:01:09,1.0189,1.0189,1.0189,1.0236,1.0185,1.0222,10199.8
2025-08-08 15:31:09,1.0194,1.0194,1.0194,1.0237,1.0159,1.02,58318.8
2025-08-08 16:01:09,1.0211,1.0211,1.0211,1.0235,1.0203,1.0206,10626.6
2025-08-08 16:31:09,1.0247,1.0247,1.0247,1.0249,1.0206,1.0209,83258.2
2025-08-08 17:01:09,1.0171,1.0171,1.0171,1.0241,1.0132,1.0241,439583.8
2025-08-08 17:31:09,1.0109,1.0109,1.0109,1.0174,1.0105,1.0174,8097.5
2025-08-08 18:01:09,1.0166,1.0166,1.0166,1.0176,1.0106,1.0106,17599.1
2025-08-08 18:31:09,1.0355,1.0355,1.0355,1.0355,1.0134,1.017,178161.0
2025-08-08 19:01:09,1.0245,1.0245,1.0245,1.0418,1.0199,1.0356,676215.5
2025-08-08 19:31:09,1.017,1.017,1.017,1.0249,1.012,1.0247,481616.7
2025-08-08 20:01:09,1.0103,1.0103,1.0103,1.0179,1.0005,1.0175,1469788.8
2025-08-08 20:31:09,1.0094,1.0094,1.0094,1.0119,1.0002,1.0094,1232295.8
2025-08-08 21:01:09,1.0113,1.0113,1.0113,1.0145,1.0066,1.0097,443015.9
2025-08-08 21:31:09,1.0143,1.0143,1.0143,1.0145,1.0075,1.0112,494081.7
2025-08-08 22:01:09,1.0241,1.0241,1.0241,1.0256,1.014,1.014,543359.6
2025-08-08 22:31:09,1.0378,1.0378,1.0378,1.0384,1.0254,1.0254,269796.2
2025-08-08 23:01:09,1.0391,1.0391,1.0391,1.045,1.0373,1.0381,834159.3
2025-08-08 23:31:09,1.0352,1.0352,1.0352,1.0419,1.0325,1.0383,86842.7
2025-08-09 00:01:09,1.0381,1.0381,1.0381,1.0393,1.0342,1.0373,71619.6
2025-08-09 00:31:09,1.0413,1.0413,1.0413,1.0413,1.0326,1.0385,82627.3
2025-08-09 01:01:09,1.0351,1.0351,1.0351,1.0426,1.0332,1.0426,68501.0
2025-08-09 01:31:09,1.0392,1.0392,1.0392,1.0407,1.0352,1.0352,60749.7
2025-08-09 02:01:09,1.0349,1.0349,1.0349,1.0411,1.0337,1.0393,116222.4
2025-08-09 02:31:09,1.0379,1.0379,1.0379,1.0396,1.0359,1.036,17369.1
2025-08-09 03:01:09,1.0419,1.0419,1.0419,1.043,1.0341,1.0359,62921.8
2025-08-09 03:31:09,1.0388,1.0388,1.0388,1.0418,1.0369,1.0417,57315.7
2025-08-09 04:01:09,1.0377,1.0377,1.0377,1.0412,1.0373,1.039,97626.2
2025-08-09 04:31:09,1.0347,1.0347,1.0347,1.0377,1.0322,1.0377,53594.9
2025-08-09 05:01:09,1.0374,1.0374,1.0374,1.0442,1.0349,1.0351,76971.4
2025-08-09 05:31:09,1.0366,1.0366,1.0366,1.0406,1.0347,1.0373,150862.4
2025-08-09 06:01:09,1.0356,1.0356,1.0356,1.0384,1.0326,1.0364,25938.8
2025-08-09 06:31:09,1.0414,1.0414,1.0414,1.0428,1.0343,1.0346,24961.9
2025-08-09 07:01:09,1.0402,1.0402,1.0402,1.0419,1.0381,1.0413,30057.0
2025-08-09 07:31:09,1.036,1.036,1.036,1.0392,1.0316,1.0387,967512.7
2025-08-09 08:01:09,1.0335,1.0335,1.0335,1.0375,1.033,1.0356,201235.3
2025-08-09 08:31:09,1.0332,1.0332,1.0332,1.0358,1.0317,1.0335,98700.8
2025-08-09 09:01:09,1.0436,1.0436,1.0436,1.0521,1.0314,1.0332,3835803.3999999999
2025-08-09 09:31:09,1.0518,1.0518,1.0518,1.0573,1.0419,1.0436,2200674.0
2025-08-09 10:01:09,1.0808,1.0808,1.0808,1.085,1.0506,1.0517,2195768.0
2025-08-09 10:31:09,1.0857,1.0857,1.0857,1.0942,1.0799,1.081,4069542.1000000001
2025-08-09 11:01:09,1.0703,1.0703,1.0703,1.0857,1.069,1.0857,1062610.1000000001
2025-08-09 11:31:09,1.0652,1.0652,1.0652,1.0701,1.0624,1.0701,476359.3
2025-08-09 12:01:09,1.0697,1.0697,1.0697,1.0747,1.0633,1.0655,438276.2
2025-08-09 12:31:09,1.072,1.072,1.072,1.0724,1.0661,1.0696,404860.2
2025-08-09 13:01:09,1.072,1.072,1.072,1.0744,1.0679,1.0722,538540.4
2025-08-09 13:31:09,1.0734,1.0734,1.0734,1.0751,1.0661,1.0716,741216.1
2025-08-09 14:01:09,1.0754,1.0754,1.0754,1.0793,1.07,1.0733,627944.7
2025-08-09 14:31:09,1.0786,1.0786,1.0786,1.081,1.0733,1.0755,486402.1
2025-08-09 15:01:09,1.0823,1.0823,1.0823,1.0882,1.077,1.0778,2940052.2999999998
2025-08-09 15:31:09,1.0791,1.0791,1.0791,1.0862,1.079,1.0823,432399.7
2025-08-09 16:01:09,1.0789,1.0789,1.0789,1.0811,1.0747,1.0792,423464.0
2025-08-09 16:31:09,1.0783,1.0783,1.0783,1.0803,1.0731,1.079,358619.6
2025-08-09 17:01:09,1.0923,1.0923,1.0923,1.0936,1.0748,1.0782,433933.0
2025-08-09 17:31:09,1.0934,1.0934,1.0934,1.099,1.0874,1.0917,592900.9
2025-08-09 18:01:09,1.0882,1.0882,1.0882,1.0975,1.0812,1.0934,488822.4
2025-08-09 18:31:09,1.0728,1.0728,1.0728,1.0876,1.0727,1.0876,124705.4
2025-08-09 19:01:09,1.0756,1.0756,1.0756,1.0772,1.066,1.0738,565530.6
2025-08-09 19:31:09,1.0776,1.0776,1.0776,1.079,1.0703,1.0751,722211.7
2025-08-09 20:01:09,1.0715,1.0715,1.0715,1.0822,1.0685,1.0771,99340.9
2025-08-09 20:31:09,1.072,1.072,1.072,1.0747,1.0672,1.0699,76612.4
2025-08-09 21:01:09,1.0751,1.0751,1.0751,1.0814,1.0729,1.0729,78539.5
2025-08-09 21:31:09,1.0688,1.0688,1.0688,1.0751,1.0678,1.0731,197191.2
2025-08-09 22:01:09,1.075,1.075,1.075,1.0782,1.0682,1.0684,460334.3
2025-08-09 22:31:09,1.0765,1.0765,1.0765,1.0795,1.0727,1.0752,176226.0
2025-08-09 23:01:09,1.0769,1.0769,1.0769,1.079,1.0733,1.0757,210122.7
2025-08-09 23:31:09,1.0829,1.0829,1.0829,1.085,1.0748,1.0757,877880.3
2025-08-10 00:01:09,1.086,1.086,1.086,1.0899,1.0817,1.0823,335116.2
2025-08-10 00:31:09,1.0845,1.0845,1.0845,1.0888,1.0838,1.0864,118855.8
2025-08-10 01:01:09,1.0953,1.0953,1.0953,1.0953,1.084,1.0856,129076.5
2025-08-10 01:31:09,1.0984,1.0984,1.0984,1.1003,1.0923,1.0941,259883.6
2025-08-10 02:01:09,1.0833,1.0833,1.0833,1.0997,1.083,1.0992,418438.1
2025-08-10 02:31:09,1.0859,1.0859,1.0859,1.0887,1.0798,1.0819,78853.5
2025-08-10 03:01:09,1.0977,1.0977,1.0977,1.109,1.0841,1.0845,2705539.0
2025-08-10 03:31:09,1.0833,1.0833,1.0833,1.0978,1.0825,1.0978,995612.4
2025-08-10 04:01:09,1.0786,1.0786,1.0786,1.086,1.0785,1.0839,549685.8
2025-08-10 04:31:09,1.0784,1.0784,1.0784,1.0836,1.0774,1.0786,588933.6
2025-08-10 05:01:09,1.0798,1.0798,1.0798,1.0841,1.0761,1.0784,1021603.7
2025-08-10 05:31:09,1.0911,1.0911,1.0911,1.0946,1.0763,1.0777,317308.9
2025-08-10 06:01:09,1.09,1.09,1.09,1.0964,1.0857,1.0915,87856.3
2025-08-10 06:31:09,1.089,1.089,1.089,1.0937,1.0874,1.0907,45219.2
2025-08-10 07:01:09,1.0907,1.0907,1.0907,1.0966,1.0875,1.0891,106238.8
2025-08-10 07:31:09,1.079,1.079,1.079,1.0917,1.0779,1.0897,584850.4
2025-08-10 08:01:09,1.093,1.093,1.093,1.095,1.0734,1.078,567621.5
2025-08-10 08:31:09,1.0968,1.0968,1.0968,1.1002,1.088,1.0924,220075.9
2025-08-10 09:01:09,1.1043,1.1043,1.1043,1.107,1.0905,1.0971,256495.8
2025-08-10 09:31:09,1.0981,1.0981,1.0981,1.1054,1.097,1.1043,421897.7
2025-08-10 10:01:09,1.0825,1.0825,1.0825,1.0983,1.0822,1.0983,570054.2
2025-08-10 10:31:09,1.076,1.076,1.076,1.0873,1.0748,1.0824,773149.9
2025-08-10 11:01:09,1.0638,1.0638,1.0638,1.0768,1.0626,1.0759,705055.1
2025-08-10 11:31:09,1.0682,1.0682,1.0682,1.0696,1.0611,1.0629,212323.9
2025-08-10 12:01:09,1.0691,1.0691,1.0691,1.076,1.0677,1.0679,189852.4
2025-08-10 12:31:09,1.0433,1.0433,1.0433,1.0702,1.0274,1.0688,5509604.4000000004
2025-08-10 13:01:09,1.0447,1.0447,1.0447,1.0447,1.0282,1.0433,2191355.2999999998
2025-08-10 13:31:09,1.0533,1.0533,1.0533,1.0555,1.0435,1.0446,1137516.6000000001
2025-08-10 14:01:09,1.0528,1.0528,1.0528,1.0556,1.0498,1.0531,575107.0
2025-08-10 14:31:09,1.055,1.055,1.055,1.0599,1.051,1.0527,795387.0
2025-08-10 15:01:09,1.0479,1.0479,1.0479,1.0556,1.0476,1.055,646194.3
2025-08-10 15:31:09,1.0478,1.0478,1.0478,1.0544,1.0401,1.0478,678508.5
2025-08-10 16:01:09,1.055,1.055,1.055,1.0553,1.0446,1.0475,603546.8
2025-08-10 16:31:09,1.0462,1.0462,1.0462,1.0567,1.046,1.0548,522419.7
2025-08-10 17:01:09,1.0473,1.0473,1.0473,1.0484,1.0434,1.0461,27863.3
2025-08-10 17:31:09,1.0514,1.0514,1.0514,1.0521,1.0459,1.0472,21355.0
2025-08-10 18:01:09,1.0502,1.0502,1.0502,1.0548,1.0477,1.0509,48940.2
2025-08-10 18:31:09,1.0399,1.0399,1.0399,1.0508,1.039,1.0501,197512.4
2025-08-10 19:01:09,1.0559,1.0559,1.0559,1.0564,1.0373,1.0399,113162.9
2025-08-10 19:31:09,1.0655,1.0655,1.0655,1.0663,1.0556,1.0563,861467.2
2025-08-10 20:01:09,1.0728,1.0728,1.0728,1.0729,1.0604,1.0652,421782.3
2025-08-10 20:31:09,1.0698,1.0698,1.0698,1.0741,1.0648,1.0726,74117.6
2025-08-10 21:01:09,1.0684,1.0684,1.0684,1.0733,1.0665,1.0684,84376.8
2025-08-10 21:31:09,1.0782,1.0782,1.0782,1.0782,1.0671,1.0684,158181.7
2025-08-10 22:01:09,1.0728,1.0728,1.0728,1.0805,1.0724,1.078,191836.1
2025-08-10 22:31:09,1.0786,1.0786,1.0786,1.0803,1.0716,1.0728,261688.6
2025-08-10 23:01:09,1.0809,1.0809,1.0809,1.0889,1.0778,1.0787,521697.7
2025-08-10 23:31:09,1.0827,1.0827,1.0827,1.0858,1.0803,1.0819,80489.5
2025-08-11 00:01:09,1.0834,1.0834,1.0834,1.0868,1.0793,1.0832,159925.4
2025-08-11 00:31:09,1.0856,1.0856,1.0856,1.0896,1.0815,1.0823,426602.6
2025-08-11 01:01:09,1.079,1.079,1.079,1.0894,1.0738,1.0869,899446.8
2025-08-11 01:31:09,1.08,1.08,1.08,1.0861,1.0774,1.0799,93161.8
2025-08-11 02:01:09,1.0689,1.0689,1.0689,1.0799,1.0683,1.0796,503566.4
2025-08-11 02:31:09,1.0746,1.0746,1.0746,1.0752,1.0627,1.0688,191139.6
2025-08-11 03:01:09,1.0768,1.0768,1.0768,1.0789,1.0699,1.0748,43534.5
2025-08-11 03:31:09,1.0764,1.0764,1.0764,1.0801,1.0741,1.0765,23849.7
2025-08-11 04:01:09,1.0785,1.0785,1.0785,1.0823,1.0729,1.0788,144125.3
2025-08-11 04:31:09,1.0814,1.0814,1.0814,1.0834,1.0781,1.0783,304259.2
2025-08-11 05:01:09,1.0859,1.0859,1.0859,1.0859,1.074,1.0816,238098.2
2025-08-11 05:31:09,1.073,1.073,1.073,1.0856,1.0722,1.0856,217968.4
2025-08-11 06:01:09,1.0822,1.0822,1.0822,1.0866,1.0701,1.0703,858616.7
2025-08-11 06:31:09,1.0886,1.0886,1.0886,1.0944,1.082,1.0822,181233.7
2025-08-11 07:01:09,1.1022,1.1022,1.1022,1.1026,1.0883,1.0883,309574.7
2025-08-11 07:31:09,1.103,1.103,1.103,1.1106,1.1013,1.1021,121193.3
2025-08-11 08:01:09,1.0988,1.0988,1.0988,1.1025,1.0946,1.1023,61658.4
2025-08-11 08:31:09,1.0974,1.0974,1.0974,1.1008,1.0964,1.0991,5743.9
2025-08-11 09:01:09,1.1017,1.1017,1.1017,1.1079,1.097,1.098,62859.1
2025-08-11 09:31:09,1.0949,1.0949,1.0949,1.0992,1.0933,1.0992,31173.6
2025-08-11 10:01:09,1.0928,1.0928,1.0928,1.098,1.092,1.0921,35382.6
2025-08-11 10:31:09,1.0936,1.0936,1.0936,1.0954,1.089,1.0925,31319.5
2025-08-11 11:01:09,1.096,1.096,1.096,1.0964,1.0885,1.0935,43084.5
2025-08-11 11:31:09,1.0898,1.0898,1.0898,1.0951,1.0898,1.0951,25692.3
2025-08-11 12:01:09,1.0791,1.0791,1.0791,1.0922,1.078,1.0901,147708.0
2025-08-11 12:31:09,1.069,1.069,1.069,1.0794,1.067,1.0791,245001.3
2025-08-11 13:01:09,1.0736,1.0736,1.0736,1.0746,1.0615,1.0677,162659.3
2025-08-11 13:31:09,1.08,1.08,1.08,1.0809,1.0717,1.0735,145050.3
2025-08-11 14:01:09,1.0811,1.0811,1.0811,1.0811,1.075,1.0798,693056.2
2025-08-11 14:31:09,1.072,1.072,1.072,1.0824,1.0698,1.0813,199233.6
2025-08-11 15:01:09,1.0699,1.0699,1.0699,1.0715,1.0628,1.0715,116756.6
2025-08-11 15:31:09,1.0641,1.0641,1.0641,1.0691,1.0624,1.0691,43886.6
2025-08-11 16:01:09,1.0437,1.0437,1.0437,1.0639,1.0437,1.0639,391326.9
2025-08-11 16:31:09,1.0304,1.0304,1.0304,1.0484,1.0252,1.0429,433665.0
2025-08-11 17:01:09,1.0263,1.0263,1.0263,1.0346,1.0238,1.0307,257919.9
2025-08-11 17:31:09,1.0244,1.0244,1.0244,1.0289,1.0171,1.0257,349379.0
2025-08-11 18:01:09,1.0167,1.0167,1.0167,1.024,1.0149,1.024,108716.4
2025-08-11 18:31:09,1.0329,1.0329,1.0329,1.0389,1.0167,1.0181,155556.1
2025-08-11 19:01:09,1.0327,1.0327,1.0327,1.0407,1.0293,1.034,335547.8
2025-08-11 19:31:09,1.0305,1.0305,1.0305,1.0429,1.0268,1.0335,212266.9
2025-08-11 20:01:09,1.0283,1.0283,1.0283,1.0336,1.0229,1.03,55774.4
2025-08-11 20:31:09,1.0382,1.0382,1.0382,1.0382,1.0284,1.0284,211065.9
2025-08-11 21:01:09,1.0408,1.0408,1.0408,1.0543,1.0374,1.0378,271636.6
2025-08-11 21:31:09,1.036,1.036,1.036,1.0441,1.0292,1.0408,177736.5
2025-08-11 22:01:09,1.0319,1.0319,1.0319,1.0389,1.0244,1.0349,154202.1
2025-08-11 22:31:09,1.024,1.024,1.024,1.031,1.0208,1.031,64775.0
2025-08-11 23:01:09,1.0248,1.0248,1.0248,1.0248,1.0127,1.024,118874.8
2025-08-11 23:31:09,1.0253,1.0253,1.0253,1.0284,1.0199,1.025,60303.6
2025-08-12 00:01:09,1.0249,1.0249,1.0249,1.0258,1.0204,1.0258,13428.5
2025-08-12 00:31:09,1.0183,1.0183,1.0183,1.0255,1.0104,1.0245,97343.7
2025-08-12 01:01:09,1.0125,1.0125,1.0125,1.0178,1.0087,1.0176,142674.9
2025-08-12 01:31:09,1.0115,1.0115,1.0115,1.0145,1.0084,1.0125,23140.6
2025-08-12 02:01:09,1.0075,1.0075,1.0075,1.0146,1.0075,1.0107,4157.2
2025-08-12 02:31:09,0.99547,0.99547,0.99547,1.0078,0.9868,1.0078,498671.2
2025-08-12 03:01:09,0.98274,0.98274,0.98274,0.99533,0.97855,0.99453,559770.0
2025-08-12 03:31:09,0.98881,0.98881,0.98881,0.98942,0.98066,0.98321,274772.4
2025-08-12 04:01:09,0.99107,0.99107,0.99107,0.99439,0.98798,0.98871,244009.7
2025-08-12 04:31:09,0.98984,0.98984,0.98984,0.99416,0.9892,0.9918,64814.4
2025-08-12 05:01:09,0.99475,0.99475,0.99475,0.99621,0.9854,0.98926,607612.3
2025-08-12 05:31:09,0.99969,0.99969,0.99969,1.0009,0.99125,0.99393,64696.3
2025-08-12 06:01:09,1.0008,1.0008,1.0008,1.0019,0.99577,0.9992,115416.1
2025-08-12 06:31:09,1.0001,1.0001,1.0001,1.0023,0.99905,1.001,36979.5
2025-08-12 07:01:09,1.0035,1.0035,1.0035,1.0035,0.99784,1.0001,43307.0
